arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
10437023,39394296,2,07-132783,2007-09-06 00:00:00,3,N,5,5,16,M,1,1,R,H,,,,
10431825,39374827,1,07-106469,2007-07-20 00:00:00,3,N,5,5,32,M,1,1,R,,,,,
10427350,39356347,1,07-079070,2007-08-10 00:00:00,3,N,27,5,34,M,1,1,R,,,,,
10424078,39346708,1,07-065273,2007-05-10 00:00:00,3,N,27,5,10,M,1,1,R,R,,,,
10423948,39343803,1,07-061116,2007-05-01 00:00:00,3,N,27,5,17,M,1,1,R,R,,,,
10422873,39340782,1,07-055479,2007-05-13 00:00:00,3,N,27,5,19,M,1,1,R,,,,,
10419635,39331153,1,07-041389,2007-06-24 00:00:00,3,N,27,5,16,M,1,1,R,R,,,,
10422816,39339817,1,07-054012,2007-04-19 00:00:00,3,N,27,5,17,M,1,1,U,R,,,,
10417445,39324385,1,07-030761,2007-03-06 00:00:00,3,N,27,5,34,F,1,1,R,,,,,
10419489,39328332,1,07-037782,2007-04-18 00:00:00,3,N,27,5,18,M,1,1,R,,,,,
10412027,39302998,1,06-101735,2007-01-16 00:00:00,3,N,27,5,46,M,1,1,R,,,,,
9975220,37622278,1,07-186027,2007-12-24 00:00:00,3,N,27,5,43,F,2,2,R,,,,,
9975119,37620229,1,07-182574,2007-12-16 00:00:00,3,N,27,5,21,M,2,2,R,,,,,
9975108,37620194,1,07-182118,2007-12-15 00:00:00,3,N,27,5,20,M,2,2,R,,,,,
10412879,39306932,1,07-002718,2007-01-11 00:00:00,3,N,27,5,21,M,1,1,R,,,,,
10445710,39428093,1,07-175671,2007-11-30 00:00:00,3,N,27,5,19,M,2,2,R,,,,,
10445708,39428089,3,07-175623,2007-12-12 00:00:00,3,N,27,5,12,M,2,2,R,R,,,,
10445707,39428089,2,07-175623,2007-12-12 00:00:00,3,N,27,5,12,M,2,2,R,R,,,,
10419577,39330166,3,07-039720,2007-03-22 00:00:00,2,N,51,5,49,M,2,3,R,,,,,
10419576,39330166,2,07-039720,2007-03-22 00:00:00,2,N,51,5,62,M,2,3,R,,,,,
10433761,39381570,1,07-115777,2007-08-06 00:00:00,2,N,51,5,15,M,2,2,R,H,,,,
10430679,39369011,1,07-098635,2007-07-12 00:00:00,3,N,27,5,14,M,1,1,R,R,,,,
10429606,39365133,3,07-092464,2007-07-03 00:00:00,3,N,27,5,15,M,1,1,R,R,,,,
10432710,39378708,1,07-112172,2007-07-30 00:00:00,3,N,27,5,29,M,1,1,R,,,,,
10430622,39367921,1,07-095995,2007-07-02 00:00:00,3,N,27,5,29,F,1,1,R,,,,,
10440481,39412503,1,07-155605,2007-10-19 00:00:00,3,N,27,5,33,M,1,1,R,,,,,
10439367,39406791,2,07-149159,2007-10-15 00:00:00,3,N,27,5,18,M,1,1,R,,,,,
10439284,39404809,1,07-146035,2007-11-10 00:00:00,3,N,27,5,27,M,1,1,R,,,,,
10415115,39314785,1,07-015554,2007-08-15 00:00:00,1,N,40,5,23,M,2,2,R,,,,,
10421782,39336973,1,07-050442,2007-05-23 00:00:00,1,N,41,5,36,F,1,2,R,,,,,
10429617,39365994,1,07-092916,2007-06-29 00:00:00,1,N,40,5,13,M,2,2,R,R,,,,
10428387,39359221,1,07-082918,2007-06-10 00:00:00,3,N,27,5,30,F,2,3,R,,,,,
10430663,39368881,1,07-097575,2007-07-05 00:00:00,3,N,27,5,27,M,2,3,U,,,,,
10427395,39357348,1,07-080456,2007-06-05 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
10427362,39357241,1,07-079681,2007-06-04 00:00:00,3,N,27,5,21,M,1,2,R,,,,,
10427358,39356402,1,07-079502,2007-06-03 00:00:00,3,N,27,5,17,M,1,2,R,R,,,,
10427268,39355310,1,07-076839,2007-05-30 00:00:00,3,N,27,5,16,M,1,2,R,R,,,,
10426262,39353398,1,07-074437,2007-05-25 00:00:00,3,N,27,5,35,M,1,2,R,,,,,
10425161,39349640,1,07-069924,2007-06-18 00:00:00,3,N,27,5,19,M,1,2,R,,,,,
10432733,39379591,1,07-112669,2007-08-06 00:00:00,1,M,40,5,19,M,2,2,R,,,,,
10431805,39374762,1,07-105961,2007-08-04 00:00:00,1,N,40,5,37,M,2,2,R,,,,,
10425096,39348603,1,07-067911,2007-09-01 00:00:00,3,N,27,5,46,F,1,2,R,,,,,
10424031,39345740,2,07-063881,2007-05-06 00:00:00,3,N,27,5,21,M,1,2,R,,,,,
10424030,39345740,1,07-063881,2007-05-06 00:00:00,3,N,27,5,15,M,1,2,R,R,,,,
10432586,39375723,1,07-107317,2007-08-09 00:00:00,3,N,41,5,31,F,0,1,R,,,,,
10427396,39357350,1,07-080482,2007-06-05 00:00:00,3,N,27,5,52,M,2,2,R,,,,,
10427385,39357316,1,07-080193,2007-06-05 00:00:00,3,N,27,5,56,M,2,2,R,,,,,
10427342,39356337,2,07-078955,2007-06-12 00:00:00,3,N,27,5,17,M,2,2,R,R,,,,
10427341,39356337,1,07-078955,2007-06-12 00:00:00,3,N,27,5,18,M,2,2,R,,,,,
10427328,39356311,1,07-078713,2007-06-02 00:00:00,3,N,27,5,21,M,2,2,R,,,,,
10425158,39349628,1,07-069819,2007-05-17 00:00:00,3,N,27,5,50,M,2,2,R,,,,,
10424005,39345630,1,07-062887,2007-05-16 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
10423966,39344716,1,07-061814,2007-05-03 00:00:00,3,N,27,5,28,M,1,2,R,,,,,
10422866,39339959,1,07-055312,2007-04-21 00:00:00,3,N,27,5,22,M,1,2,R,,,,,
10422848,39339912,1,07-054841,2007-04-21 00:00:00,3,N,27,5,24,M,1,2,R,,,,,
10420664,39333114,1,07-044180,2007-03-30 00:00:00,3,N,27,5,43,M,1,2,R,,,,,
10419625,39331110,1,07-041005,2007-03-25 00:00:00,3,N,27,5,30,M,1,2,R,,,,,
10428405,39359265,1,07-083431,2007-06-10 00:00:00,3,N,27,5,39,M,1,2,R,,,,,
10422788,39338918,1,07-053396,2007-04-18 00:00:00,3,N,27,5,13,M,1,2,R,R,,,,
10419592,39330199,1,07-040035,2007-03-23 00:00:00,3,N,27,5,26,M,1,2,R,,,,,
10419552,39329284,1,07-038938,2007-07-06 00:00:00,3,N,27,5,29,M,1,2,R,,,,,
10421710,39335989,2,07-048795,2007-04-30 00:00:00,3,N,27,5,19,M,1,2,R,,,,,
10418462,39326268,1,07-033346,2007-03-11 00:00:00,3,N,27,5,42,M,1,2,R,,,,,
10418400,39325305,1,07-031778,2007-03-11 00:00:00,3,N,27,5,41,M,1,2,N,,,,,
10417308,39321546,1,07-026799,2007-02-25 00:00:00,3,N,27,5,22,M,1,2,R,,,,,
10416243,39319514,1,07-022292,2007-02-16 00:00:00,3,N,27,5,30,M,1,2,R,,,,,
10414096,39312808,1,07-012405,2007-01-25 00:00:00,3,N,27,5,32,M,1,2,R,,,,,
10413976,39310827,1,07-009077,2007-01-19 00:00:00,3,N,27,5,23,M,1,2,R,,,,,
9976227,37625144,1,08-004550,2008-09-27 00:00:00,3,N,41,5,29,M,1,1,R,,,,,
9976218,37625103,1,08-001116,2008-01-05 00:00:00,3,N,41,5,35,M,1,2,R,,,,,
10439366,39406791,1,07-149159,2007-10-06 00:00:00,3,N,27,5,22,M,0,1,R,,,,,
9975243,37623218,1,07-187145,2008-01-09 00:00:00,3,N,27,5,27,F,0,2,R,,,,,
10416186,39318525,1,07-020430,2007-02-12 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
10415130,39315658,1,07-016227,2007-02-02 00:00:00,3,N,51,5,16,F,1,2,R,R,,,,
10415127,39315652,1,07-016157,2007-02-07 00:00:00,3,N,51,5,15,F,1,2,R,R,,,,
10415120,39314803,1,07-015867,2007-02-02 00:00:00,3,N,51,5,28,F,1,2,R,,,,,
10415110,39314756,1,07-015250,2007-01-31 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
10415094,39314696,1,07-014779,2007-04-04 00:00:00,3,N,51,5,44,F,1,2,R,,,,,
10415079,39314650,2,07-014308,2007-01-29 00:00:00,3,N,51,5,11,F,1,2,R,R,,,,
10414070,39312724,1,07-011654,2007-01-24 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
10414060,39312701,1,07-011425,2007-01-23 00:00:00,3,N,51,5,13,F,1,2,R,R,,,,
10414051,39311847,1,07-011112,2007-01-23 00:00:00,3,N,51,5,40,M,1,2,R,,,,,
10414049,39311840,1,07-011042,2007-01-23 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
10414047,39311837,1,07-011031,2007-01-23 00:00:00,3,N,51,5,26,F,1,2,R,,,,,
10414036,39311817,2,07-010849,2007-01-22 00:00:00,3,N,51,5,55,M,1,2,R,,,,,
10414035,39311817,1,07-010849,2007-01-22 00:00:00,3,N,51,5,41,M,1,2,R,,,,,
10414018,39311762,1,07-010455,2007-01-22 00:00:00,3,N,51,5,40,M,1,2,R,,,,,
10414017,39311757,1,07-010417,2007-01-21 00:00:00,3,N,51,5,41,F,1,2,R,,,,,
10414014,39311731,1,07-010164,2007-01-21 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
10413007,39309884,1,07-007746,2007-02-07 00:00:00,3,N,51,5,57,M,1,2,R,,,,,
10413000,39309869,1,07-007623,2007-01-16 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
10412985,39309824,1,07-007145,2007-01-14 00:00:00,3,N,51,5,23,M,1,2,N,,,,,
10412983,39309821,2,07-007102,2007-01-14 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
10412960,39308895,1,07-005856,2007-01-13 00:00:00,3,N,51,5,49,M,1,2,R,,,,,
10412952,39308850,1,07-005559,2007-01-12 00:00:00,3,N,51,5,40,F,1,2,R,,,,,
10412950,39308847,1,07-005533,2007-01-12 00:00:00,3,N,51,5,28,M,1,2,N,,,,,
10412947,39308843,1,07-005495,2007-01-11 00:00:00,3,N,51,5,17,M,1,2,R,R,,,,
10412938,39308818,2,07-005185,2007-01-11 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
10412914,39307927,1,07-004458,2007-01-09 00:00:00,3,N,51,5,28,F,1,2,N,,,,,
10412910,39307887,1,07-004097,2007-01-08 00:00:00,3,N,51,5,31,F,1,2,R,,,,,
10412907,39307868,2,07-003917,2007-01-08 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
10412899,39307832,1,07-003597,2007-01-07 00:00:00,3,N,51,5,43,F,1,2,R,,,,,
10435932,39389419,1,07-126314,2007-08-24 00:00:00,3,N,51,5,72,M,1,2,R,,,,,
10434949,39388404,1,07-124846,2007-08-21 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
10434948,39388394,1,07-124803,2007-10-18 00:00:00,3,N,51,5,35,M,1,2,R,,,,,
10434947,39388392,1,07-124778,2007-08-21 00:00:00,3,N,51,5,57,M,1,2,R,,,,,
10434938,39388346,1,07-124500,2007-08-29 00:00:00,3,N,51,5,44,M,1,2,N,,,,,
10434937,39388332,1,07-124431,2007-08-21 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
10434920,39387443,1,07-123794,2007-08-19 00:00:00,3,N,51,5,50,F,1,2,R,,,,,
10434911,39387420,1,07-123656,2007-08-19 00:00:00,3,N,51,5,56,M,1,2,R,,,,,
10431831,39374845,1,07-106623,2007-07-21 00:00:00,3,N,51,5,40,M,1,2,U,,,,,
10431786,39373867,1,07-105163,2007-07-18 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
10431774,39373797,1,07-104447,2007-08-27 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
10430715,39369959,1,07-099697,2007-07-08 00:00:00,3,N,51,5,17,F,1,2,R,R,,,,
10430709,39369947,1,07-099556,2007-07-08 00:00:00,3,N,51,5,43,M,1,2,R,,,,,
10443808,39426197,1,07-173194,2008-01-22 00:00:00,2,N,51,5,43,M,1,2,R,,,,,
10443687,39423292,1,07-169460,2007-11-16 00:00:00,2,N,51,5,47,M,1,2,N,,,,,
10441528,39415441,2,07-159497,2007-10-27 00:00:00,2,N,51,5,16,M,1,2,R,H,,,,
10441527,39415441,1,07-159497,2007-10-27 00:00:00,2,N,51,5,14,M,1,2,R,H,,,,
10433831,39383533,1,07-118533,2007-08-10 00:00:00,3,N,23,5,19,M,1,2,R,,,,,
10431761,39372911,2,07-103784,2007-07-16 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
10431760,39372911,1,07-103784,2007-07-16 00:00:00,3,N,23,5,18,F,1,2,R,,,,,
10431759,39372904,1,07-103737,2007-07-16 00:00:00,3,N,23,5,29,M,1,2,R,,,,,
10431718,39371904,2,07-102072,2007-07-13 00:00:00,3,N,23,5,20,M,1,2,R,,,,,
10430707,39369946,1,07-099553,2007-07-08 00:00:00,3,N,23,5,39,F,1,2,N,,,,,
10430706,39369945,1,07-099545,2007-07-08 00:00:00,3,N,23,5,25,F,1,2,R,,,,,
10430703,39369935,1,07-099456,2007-07-08 00:00:00,3,N,23,5,39,F,1,2,N,,,,,
10434869,39386469,1,07-122545,2007-08-17 00:00:00,3,N,23,5,24,M,1,2,R,,,,,
10434857,39386403,1,07-122090,2007-08-16 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10434829,39385511,1,07-121435,2007-08-15 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
10434828,39385510,1,07-121424,2007-08-15 00:00:00,3,N,23,5,37,F,1,2,R,,,,,
10434825,39385488,1,07-121286,2007-08-15 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
10433801,39382596,1,07-117569,2007-08-08 00:00:00,3,N,23,5,36,F,1,2,R,,,,,
10433800,39382595,1,07-117568,2007-08-08 00:00:00,3,N,23,5,36,F,1,2,R,,,,,
10433799,39382594,1,07-117567,2007-08-08 00:00:00,3,N,23,5,36,F,1,2,R,,,,,
10433793,39382582,1,07-117460,2007-08-08 00:00:00,3,N,23,5,18,M,1,2,N,,,,,
10430624,39367922,2,07-096006,2007-07-02 00:00:00,3,N,23,5,11,F,1,2,R,R,,,,
10430623,39367922,1,07-096006,2007-07-02 00:00:00,3,N,23,5,15,F,1,2,R,R,,,,
10430620,39367919,2,07-095955,2007-07-02 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
10430619,39367919,1,07-095955,2007-07-02 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
10430597,39367041,1,07-095316,2007-07-01 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
10429575,39365003,1,07-091560,2007-06-25 00:00:00,3,N,23,5,34,M,1,2,R,,,,,
10429561,39364164,1,07-091172,2007-06-24 00:00:00,3,N,23,5,12,F,1,2,R,R,,,,
10429546,39364120,3,07-090862,2007-06-23 00:00:00,3,N,23,5,14,M,1,2,R,R,,,,
10429545,39364120,2,07-090862,2007-06-23 00:00:00,3,N,23,5,16,M,1,2,R,R,,,,
10429544,39364120,1,07-090862,2007-06-23 00:00:00,3,N,23,5,15,M,1,2,R,R,,,,
10429522,39364047,1,07-090134,2007-06-22 00:00:00,3,N,23,5,39,M,1,2,R,,,,,
10433729,39380676,1,07-115099,2007-08-04 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
10433700,39380555,1,07-114086,2007-08-02 00:00:00,3,N,23,5,18,M,1,2,N,,,,,
10432674,39377711,1,07-110315,2007-07-27 00:00:00,3,N,23,5,23,F,1,2,R,,,,,
10432671,39377707,1,07-110283,2007-07-27 00:00:00,3,N,23,5,21,F,1,2,N,,,,,
10432653,39377630,1,07-109672,2007-07-26 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
10432639,39376747,1,07-109163,2007-07-25 00:00:00,3,N,23,5,27,M,1,2,R,,,,,
10432638,39376745,3,07-109142,2007-07-25 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
10432637,39376745,2,07-109142,2007-07-25 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
10432636,39376745,1,07-109142,2007-07-25 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10430551,39366045,2,07-093443,2007-06-28 00:00:00,3,N,23,5,16,F,1,2,R,R,,,,
10430550,39366045,1,07-093443,2007-06-28 00:00:00,3,N,23,5,16,F,1,2,R,R,,,,
10430542,39366003,1,07-093036,2007-06-27 00:00:00,3,N,23,5,20,M,1,2,N,,,,,
10429506,39363173,1,07-089617,2007-06-21 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10429491,39363120,1,07-089184,2007-06-20 00:00:00,3,N,23,5,39,F,1,2,R,,,,,
10429485,39363103,1,07-088978,2007-06-20 00:00:00,3,N,23,5,40,F,1,2,R,,,,,
10429468,39362205,1,07-088108,2007-06-18 00:00:00,3,N,23,5,19,F,1,2,R,,,,,
10429466,39362203,1,07-088101,2007-06-18 00:00:00,3,N,23,5,22,M,1,2,N,,,,,
10429465,39362184,2,07-087928,2007-06-18 00:00:00,3,N,23,5,20,M,1,2,N,,,,,
10429464,39362184,1,07-087928,2007-06-18 00:00:00,3,N,23,5,19,M,1,2,R,,,,,
10445858,39431887,2,07-181031,2007-12-12 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
10445857,39431887,1,07-181031,2007-12-12 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
10445848,39431860,2,07-180839,2007-12-12 00:00:00,3,N,23,5,14,M,1,2,R,R,,,,
10445847,39431860,1,07-180839,2007-12-12 00:00:00,3,N,23,5,16,M,1,2,R,R,,,,
10445835,39431813,1,07-180466,2007-12-11 00:00:00,3,N,23,5,39,M,1,2,R,,,,,
10445829,39430150,1,07-180177,2007-12-10 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
10445814,39430074,1,07-179482,2007-12-08 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
10445804,39430059,1,07-179329,2007-12-08 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10445750,39429037,1,07-177118,2007-12-03 00:00:00,3,N,23,5,47,F,1,2,R,,,,,
10436009,39392255,1,07-129491,2007-08-30 00:00:00,3,N,23,5,41,F,1,2,R,,,,,
10435968,39390364,2,07-127514,2007-08-26 00:00:00,3,N,23,5,45,F,1,2,R,,,,,
10435967,39390364,1,07-127514,2007-08-26 00:00:00,3,N,23,5,42,M,1,2,R,,,,,
10435946,39390296,2,07-126950,2007-08-25 00:00:00,3,N,23,5,53,F,1,2,R,,,,,
10435945,39390296,1,07-126950,2007-08-25 00:00:00,3,N,23,5,44,F,1,2,R,,,,,
10434985,39389350,1,07-125878,2007-08-23 00:00:00,3,N,23,5,39,M,1,2,R,,,,,
10434978,39389334,1,07-125757,2007-08-23 00:00:00,3,N,23,5,62,M,1,2,N,,,,,
10434976,39389330,1,07-125716,2007-08-23 00:00:00,3,N,23,5,37,M,1,2,R,,,,,
10434962,39388468,1,07-125285,2007-08-22 00:00:00,3,N,23,5,17,M,1,2,R,R,,,,
10434890,39387358,1,07-123118,2007-08-18 00:00:00,3,N,23,5,15,M,1,2,N,R,,,,
10431819,39374815,1,07-106297,2007-07-20 00:00:00,3,N,23,5,50,F,1,2,R,,,,,
10431818,39374811,1,07-106263,2007-07-20 00:00:00,3,N,23,5,50,F,1,2,R,,,,,
10431801,39374736,1,07-105741,2007-07-19 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
10431782,39373836,2,07-104840,2007-07-18 00:00:00,3,N,23,5,27,F,1,2,R,,,,,
10443840,39427172,1,07-174406,2007-11-27 00:00:00,2,N,23,5,18,M,2,2,R,,,,,
10445726,39428152,2,07-176257,2007-12-01 00:00:00,3,N,23,5,10,F,1,1,R,R,,,,
10445725,39428152,1,07-176257,2007-12-01 00:00:00,3,N,23,5,15,F,1,1,R,R,,,,
10416294,39320475,1,07-023857,2007-02-19 00:00:00,3,N,23,5,26,F,1,2,N,,,,,
10415230,39317614,1,07-019360,2007-02-09 00:00:00,3,N,23,5,20,M,1,2,R,,,,,
10415202,39316717,1,07-018706,2007-02-08 00:00:00,3,N,23,5,43,M,1,2,R,,,,,
10412092,39305950,1,07-001337,2007-01-03 00:00:00,3,N,23,5,62,M,1,2,R,,,,,
10412083,39305906,1,07-000964,2007-01-02 00:00:00,3,N,23,5,15,F,1,2,N,R,,,,
10412076,39305883,1,07-000768,2007-01-02 00:00:00,3,N,23,5,15,M,1,2,N,R,,,,
10412075,39305063,2,07-000741,2007-01-02 00:00:00,3,N,23,5,9,M,1,2,R,H,,,,
10412074,39305063,1,07-000741,2007-01-02 00:00:00,3,N,23,5,13,M,1,2,R,R,,,,
10412067,39305036,1,07-000485,2007-01-01 00:00:00,3,N,23,5,24,F,1,2,N,,,,,
10412066,39305035,2,07-000459,2007-01-01 00:00:00,3,N,23,5,18,F,1,2,R,,,,,
10417294,39321504,1,07-026431,2007-02-23 00:00:00,3,N,23,5,37,M,1,2,R,,,,,
10416252,39319545,1,07-022581,2007-02-16 00:00:00,3,N,23,5,16,F,1,2,R,R,,,,
10416251,39319544,1,07-022561,2007-02-16 00:00:00,3,N,23,5,43,M,1,2,R,,,,,
10416250,39319538,1,07-022492,2007-02-16 00:00:00,3,N,23,5,46,F,1,2,R,,,,,
10416229,39318678,1,07-021953,2007-02-15 00:00:00,3,N,23,5,18,F,1,2,R,,,,,
10415173,39316636,1,07-017944,2007-02-06 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
10415147,39315709,1,07-016710,2007-02-03 00:00:00,3,N,23,5,44,F,1,2,R,,,,,
10414080,39312746,2,07-011769,2007-01-24 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10413042,39310771,2,07-008459,2007-01-17 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
10413041,39310771,1,07-008459,2007-01-17 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10428506,39361233,1,07-086724,2007-06-16 00:00:00,3,N,23,5,22,M,1,2,N,,,,,
10428505,39361232,1,07-086710,2007-06-16 00:00:00,3,N,23,5,49,F,1,2,R,,,,,
10415124,39315638,1,07-016059,2007-02-02 00:00:00,3,N,23,5,18,F,1,2,R,,,,,
10415103,39314742,1,07-015137,2007-01-31 00:00:00,3,N,23,5,21,M,1,2,N,,,,,
10415077,39314648,1,07-014297,2007-01-29 00:00:00,3,N,23,5,17,M,1,2,R,R,,,,
10414013,39311726,1,07-010044,2007-01-20 00:00:00,3,N,23,5,37,M,1,2,N,,,,,
10413015,39309904,1,07-007988,2007-01-16 00:00:00,3,N,23,5,23,F,1,2,R,,,,,
10412995,39309857,1,07-007500,2007-01-15 00:00:00,3,N,23,5,15,F,1,2,N,R,,,,
10412993,39309855,1,07-007435,2007-01-15 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10412992,39309854,2,07-007422,2007-01-15 00:00:00,3,N,23,5,23,M,1,2,N,,,,,
10412991,39309854,1,07-007422,2007-01-15 00:00:00,3,N,23,5,20,M,1,2,N,,,,,
10412990,39309853,1,07-007409,2007-01-15 00:00:00,3,N,23,5,21,M,1,2,N,,,,,
10412972,39308948,1,07-006351,2007-01-13 00:00:00,3,N,23,5,44,M,1,2,R,,,,,
10414004,39310897,1,07-009867,2007-01-20 00:00:00,3,N,23,5,44,M,1,2,R,,,,,
10413985,39310849,1,07-009408,2007-01-19 00:00:00,3,N,23,5,46,M,1,2,R,,,,,
10413984,39310848,1,07-009392,2007-01-19 00:00:00,3,N,23,5,13,M,1,2,R,R,,,,
10413983,39310847,1,07-009372,2007-01-19 00:00:00,3,N,23,5,33,M,1,2,U,,,,,
10412941,39308825,1,07-005288,2007-01-11 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
10412926,39307982,1,07-004924,2007-01-10 00:00:00,3,N,23,5,27,M,1,2,R,,,,,
10412915,39307931,1,07-004513,2007-01-09 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
10412902,39307848,1,07-003749,2007-01-08 00:00:00,3,N,23,5,31,M,1,2,R,,,,,
10412900,39307840,1,07-003678,2007-01-08 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
10443857,39428063,1,07-175201,2007-11-29 00:00:00,3,N,23,5,46,M,1,2,R,,,,,
10443821,39427082,1,07-173754,2007-11-26 00:00:00,3,N,23,5,60,F,1,2,R,,,,,
10443807,39426194,1,07-173149,2007-11-24 00:00:00,3,N,23,5,46,F,1,2,R,,,,,
10443792,39426128,2,07-172558,2007-11-23 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10443791,39426128,1,07-172558,2007-11-23 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10443765,39425212,1,07-171755,2007-11-21 00:00:00,3,N,23,5,27,F,1,2,N,,,,,
10443756,39425167,1,07-171362,2007-11-20 00:00:00,3,N,23,5,36,F,1,2,N,,,,,
10442742,39423180,1,07-168467,2007-11-14 00:00:00,3,N,23,5,52,M,1,2,R,,,,,
10442730,39422275,1,07-167896,2007-11-13 00:00:00,3,N,23,5,36,F,1,2,N,,,,,
10443746,39425127,1,07-171065,2007-11-19 00:00:00,3,N,23,5,15,M,1,2,N,R,,,,
10443708,39424191,1,07-170124,2007-11-17 00:00:00,3,N,23,5,46,F,1,2,N,,,,,
10443707,39424189,1,07-170100,2007-11-17 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
10443706,39424188,1,07-170097,2007-11-17 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
10443692,39423315,1,07-169617,2007-11-16 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
10443691,39423314,1,07-169615,2007-11-16 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
10442632,39420252,1,07-165235,2007-11-08 00:00:00,3,N,23,5,48,F,1,2,R,,,,,
10441607,39417473,1,07-162370,2007-11-02 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
10441601,39417455,1,07-162252,2007-11-01 00:00:00,3,N,23,5,26,F,1,2,R,,,,,
10441599,39417431,1,07-162059,2007-11-01 00:00:00,3,N,23,5,19,F,1,2,N,,,,,
10443676,39423241,1,07-169021,2007-11-15 00:00:00,3,N,23,5,21,M,1,2,N,,,,,
10442605,39419353,1,07-164381,2007-11-07 00:00:00,3,N,23,5,28,M,1,2,R,,,,,
10442578,39419305,1,07-164002,2007-11-05 00:00:00,3,N,23,5,40,M,1,2,N,,,,,
10441555,39416431,1,07-160757,2007-10-29 00:00:00,3,N,23,5,34,F,1,2,R,,,,,
10427224,39354357,1,07-075839,2007-05-28 00:00:00,3,N,23,5,13,M,1,1,R,R,,,,
10426191,39352389,1,07-072676,2007-05-22 00:00:00,3,N,23,5,44,F,1,1,R,,,,,
10426150,39351478,1,07-071916,2007-05-21 00:00:00,3,N,23,5,14,M,1,1,R,R,,,,
10425059,39347704,1,07-067119,2007-05-12 00:00:00,3,N,23,5,13,F,1,1,R,R,,,,
10425042,39347651,1,07-066618,2007-05-11 00:00:00,3,N,23,5,40,M,1,1,R,,,,,
10423926,39342878,1,07-059884,2007-04-29 00:00:00,3,N,23,5,16,M,1,1,R,H,,,,
10421797,39337006,2,07-050819,2007-04-13 00:00:00,3,N,23,5,18,F,1,1,R,,,,,
10419613,39331084,1,07-040790,2007-03-24 00:00:00,3,N,23,5,23,F,1,1,N,,,,,
10428424,39359320,1,07-083764,2007-06-11 00:00:00,3,N,23,5,28,M,1,1,R,,,,,
10428423,39359317,1,07-083759,2007-06-11 00:00:00,3,N,23,5,20,F,1,1,R,,,,,
10421738,39336053,1,07-049479,2007-04-10 00:00:00,3,N,23,5,17,F,1,1,R,R,,,,
10420612,39332166,1,07-043021,2007-03-28 00:00:00,3,N,23,5,48,F,1,1,R,,,,,
10420602,39332119,2,07-042679,2007-03-27 00:00:00,3,N,23,5,30,M,1,1,R,,,,,
