arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12946081,47878952,2,09-051820,2009-04-21 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
12946080,47878952,1,09-051820,2009-04-21 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
12946071,47878927,1,09-051614,2009-04-21 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
12946069,47878922,1,09-051590,2009-04-21 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
12946063,47878885,1,09-051333,2009-04-20 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
12946059,47878880,1,09-051318,2009-04-20 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
12946054,47878857,1,09-051176,2009-04-20 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
12946053,47878850,1,09-051129,2009-04-20 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
12946048,47878846,1,09-051114,2009-04-20 00:00:00,1,N,51,5,18,F,2,2,N,,,,,
12944965,47875106,1,09-046737,2009-04-11 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
12947102,47880824,1,09-053784,2009-04-25 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
12947072,47879885,1,09-052813,2009-04-23 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
12947071,47879884,1,09-052806,2009-04-23 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
12947058,47879857,1,09-052569,2009-04-23 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
12947050,47879838,1,09-052378,2009-04-23 00:00:00,1,N,51,5,25,M,2,2,N,,,,,
12946019,47877915,1,09-049990,2009-04-18 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
12946000,47877865,1,09-049469,2009-04-17 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
12945993,47877037,1,09-049330,2009-04-16 00:00:00,1,N,51,5,29,F,2,2,R,,,,,
12945983,47877011,1,09-049166,2009-05-01 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
12944948,47875027,1,09-045925,2009-05-19 00:00:00,1,N,51,5,16,M,2,2,R,H,,,,
12944923,47874963,1,09-045341,2009-04-08 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
12944921,47874956,1,09-045288,2009-04-08 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
12944919,47874952,1,09-045244,2009-04-08 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
12944913,47874133,1,09-045184,2009-04-08 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
12944909,47874128,1,09-045130,2009-09-22 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
12944888,47874030,1,09-044175,2009-04-06 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
12945930,47876025,1,09-047642,2009-04-13 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
12945919,47875944,1,09-046984,2009-04-11 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
12944873,47873148,1,09-043547,2009-04-04 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
12944824,47872180,1,09-041914,2009-04-01 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
12943804,47871147,1,09-040105,2009-03-28 00:00:00,1,N,51,5,51,F,2,2,R,,,,,
12943778,47870248,1,09-039217,2009-03-26 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
12944794,47872079,1,09-041096,2009-06-26 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
12943726,47869227,1,09-037024,2009-03-22 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
12941705,47863351,1,09-027694,2009-03-03 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
12941690,47862480,1,09-027105,2009-03-02 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
12941679,47862425,1,09-026677,2009-03-01 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
12941653,47862383,1,09-026386,2009-02-28 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
12939466,47856523,3,09-015834,2009-03-04 00:00:00,1,N,51,5,15,F,2,2,R,H,,,,
12939465,47856523,2,09-015834,2009-03-04 00:00:00,1,N,51,5,14,F,2,2,R,H,,,,
12939464,47856523,1,09-015834,2009-03-04 00:00:00,1,N,51,5,16,F,2,2,R,H,,,,
12939434,47855630,1,09-014882,2009-02-02 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
12942681,47867290,1,09-034193,2009-04-17 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
12942680,47867289,4,09-034192,2009-04-17 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
12942679,47867289,3,09-034192,2009-04-17 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
12942678,47867289,2,09-034192,2009-04-17 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
12941627,47861526,1,09-025922,2009-02-28 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
12941616,47861478,1,09-025503,2009-02-26 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
12941594,47861388,1,09-024609,2009-02-24 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
12941583,47860534,1,09-024132,2009-02-23 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
12940546,47858564,1,09-020565,2010-05-04 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
12940543,47858559,1,09-020490,2009-02-15 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
12940528,47858498,1,09-019853,2009-02-15 00:00:00,1,N,51,5,36,M,2,2,R,,,,,
12940517,47858480,1,09-019682,2009-03-04 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
12940504,47857645,1,09-019340,2009-02-12 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
12939386,47854715,1,09-013912,2009-01-31 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
12939377,47854690,6,09-013502,2009-01-31 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
12939376,47854690,5,09-013502,2009-01-31 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
12939375,47854690,4,09-013502,2009-01-31 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
12939374,47854690,3,09-013502,2009-01-31 00:00:00,1,N,51,5,18,M,2,2,N,,,,,
12939373,47854690,2,09-013502,2009-01-31 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
12939353,47854612,1,09-012703,2009-01-29 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
12941559,47860443,1,09-023210,2009-02-21 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
12941548,47859581,1,09-022760,2009-02-20 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
12940475,47857561,1,09-018460,2009-02-10 00:00:00,1,N,51,5,46,M,2,2,R,,,,,
12940427,47856566,1,09-016262,2009-02-06 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
12939315,47853677,1,09-011256,2009-01-25 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
12939291,47852788,1,09-010363,2009-01-23 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
12942538,47864383,1,09-029395,2009-03-06 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
12942534,47864370,1,09-029296,2009-03-06 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
12952555,47903342,1,09-087932,2009-06-29 00:00:00,1,N,51,5,13,M,2,2,R,H,,,,
12952545,47903281,1,09-087447,2009-06-28 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
12952537,47903264,2,09-087256,2009-06-28 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
12952515,47902373,1,09-086267,2009-06-26 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
12952513,47902372,1,09-086263,2009-06-26 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
12952511,47902364,1,09-086170,2009-06-26 00:00:00,1,N,51,5,18,F,2,2,R,,,,,
12955715,47916958,1,09-107528,2009-08-05 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
12955711,47916944,1,09-107405,2009-08-04 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
12955710,47916940,1,09-107358,2009-08-04 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
12955708,47916935,1,09-107340,2009-08-04 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
12955701,47916096,3,09-107161,2009-08-11 00:00:00,1,N,51,5,41,M,2,2,R,,,,,
12955681,47916040,1,09-106590,2009-08-03 00:00:00,1,N,51,5,40,F,2,2,R,,,,,
12955664,47915961,1,09-105854,2009-08-02 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
12955660,47915950,1,09-105657,2009-08-01 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
12955654,47915128,1,09-105616,2009-08-01 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
12954634,47913164,1,09-102834,2009-07-27 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
12954632,47913158,1,09-102808,2009-07-27 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
12954631,47913146,1,09-102619,2009-07-27 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
12954627,47913133,1,09-102475,2009-07-26 00:00:00,1,N,51,5,45,F,2,2,R,,,,,
12954624,47913110,1,09-102152,2009-07-26 00:00:00,1,N,51,5,76,M,2,2,R,,,,,
12954618,47913095,3,09-101991,2009-07-26 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
12954617,47913095,2,09-101991,2009-07-26 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
12954606,47913061,1,09-101643,2009-07-25 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
12954602,47913049,1,09-101563,2009-07-25 00:00:00,1,N,51,5,18,M,2,2,N,,,,,
12954596,47913034,1,09-101449,2009-07-24 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
12954591,47912177,1,09-101118,2009-07-24 00:00:00,1,N,51,5,37,F,2,2,R,,,,,
12954579,47912123,1,09-100668,2009-07-23 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
12952495,47902302,1,09-085599,2009-06-25 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
12952478,47901385,1,09-084770,2009-06-24 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
12952475,47901351,1,09-084452,2009-06-23 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
12952471,47901309,1,09-084146,2009-06-22 00:00:00,1,N,51,5,43,M,2,2,R,,,,,
12952462,47900433,1,09-083480,2009-06-21 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
12955641,47915071,1,09-105021,2009-07-31 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
12954551,47911212,1,09-099783,2009-07-22 00:00:00,1,N,51,5,42,M,2,2,N,,,,,
12954547,47911201,1,09-099649,2009-07-21 00:00:00,1,N,51,5,31,F,2,2,R,,,,,
12954508,47910174,1,09-098196,2009-07-19 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
12938295,47851773,1,09-007893,2009-01-18 00:00:00,3,N,16,5,33,M,1,2,N,,,,,
12937218,47848907,1,09-002697,2009-01-07 00:00:00,3,N,16,5,15,F,1,2,R,R,,,,
12937200,47848853,1,09-002129,2009-01-05 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
12937172,47847941,1,09-001101,2009-01-03 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
12937155,47847861,1,09-000089,2009-01-01 00:00:00,3,N,16,5,28,M,1,2,R,,,,,
12938203,47849832,1,09-003941,2009-01-09 00:00:00,3,N,16,5,28,M,1,2,R,,,,,
12938196,47849823,1,09-003714,2009-01-09 00:00:00,3,N,16,5,14,M,1,2,R,R,,,,
12938167,47849735,1,09-002799,2009-01-07 00:00:00,3,N,16,5,19,M,1,2,N,,,,,
12956916,47923766,2,09-116741,2009-08-22 00:00:00,3,N,16,5,27,F,1,2,R,,,,,
12944811,47872139,1,09-041510,2009-03-31 00:00:00,3,N,16,5,13,M,1,2,N,R,,,,
12947220,47882825,1,09-056829,2009-05-02 00:00:00,3,N,16,5,50,M,1,2,N,,,,,
12944966,47875107,1,09-046739,2009-04-11 00:00:00,3,N,16,5,34,M,1,2,R,,,,,
12947093,47879966,1,09-053429,2009-04-25 00:00:00,3,N,16,5,26,F,1,2,N,,,,,
12947055,47879851,1,09-052511,2009-04-23 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
12946003,47877882,1,09-049643,2009-04-17 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
12944928,47874973,1,09-045459,2009-04-08 00:00:00,3,N,16,5,20,M,1,2,R,,,,,
12944896,47874080,1,09-044567,2009-04-06 00:00:00,3,N,16,5,31,M,1,2,R,,,,,
12943827,47871217,2,09-040729,2009-03-29 00:00:00,3,N,16,5,20,F,1,2,R,,,,,
12944860,47873092,1,09-042996,2009-04-03 00:00:00,3,N,16,5,13,M,1,2,R,R,,,,
12944840,47873037,1,09-042533,2009-04-02 00:00:00,3,N,16,5,24,M,1,2,N,,,,,
12943775,47870233,2,09-039119,2009-03-26 00:00:00,3,N,16,5,29,F,1,2,R,,,,,
12943691,47868278,1,09-035779,2009-03-19 00:00:00,3,N,16,5,49,M,1,2,R,,,,,
12943690,47868277,1,09-035769,2009-03-19 00:00:00,3,N,16,5,21,M,1,2,N,,,,,
12943649,47867318,1,09-034514,2009-03-17 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
12948316,47886654,2,09-061755,2009-07-14 00:00:00,3,N,44,5,22,F,1,2,U,,,,,
12949430,47890588,1,09-068096,2009-05-23 00:00:00,3,N,44,5,46,M,1,2,R,,,,,
12955688,47916053,1,09-106723,2009-08-21 00:00:00,3,N,44,5,37,M,1,2,R,,,,,
12965768,47956203,1,09-163933,2009-11-29 00:00:00,3,N,44,5,38,M,1,2,R,,,,,
12959174,47932634,1,09-129970,2009-10-02 00:00:00,3,N,44,5,65,M,1,2,N,,,,,
12962449,47943424,1,09-145703,2009-11-02 00:00:00,3,N,44,5,41,M,1,2,N,,,,,
12939429,47855616,1,09-014741,2009-02-02 00:00:00,3,N,44,5,35,F,1,2,R,,,,,
12942507,47863464,1,09-028573,2009-03-05 00:00:00,3,N,44,5,30,M,1,2,R,,,,,
12947174,47881868,1,09-055649,2009-04-29 00:00:00,3,N,44,5,47,M,1,2,R,,,,,
12946035,47877960,1,09-050447,2009-04-24 00:00:00,3,N,44,5,33,M,1,2,R,,,,,
12945957,47876929,1,09-048456,2009-07-31 00:00:00,3,N,44,5,45,F,1,2,R,,,,,
12967944,47962170,1,09-173213,2009-12-21 00:00:00,1,N,44,5,15,M,2,2,R,R,,,,
12965805,47957162,1,09-165161,2009-12-02 00:00:00,1,N,44,5,16,M,2,2,R,R,,,,
12965761,47956176,1,09-163634,2009-11-28 00:00:00,1,N,44,5,20,M,2,2,R,,,,,
12964637,47951216,1,09-156385,2009-11-12 00:00:00,1,N,44,5,44,F,2,2,R,,,,,
12964588,47949326,1,09-154104,2009-11-07 00:00:00,1,N,44,5,46,M,2,2,R,,,,,
12956913,47922945,1,09-116676,2009-08-22 00:00:00,1,N,44,5,18,F,2,2,R,,,,,
12958064,47928671,1,09-124190,2009-09-05 00:00:00,1,N,44,5,17,M,2,2,R,R,,,,
12956908,47922935,1,09-116498,2009-10-05 00:00:00,3,N,44,5,32,M,2,2,R,,,,,
12959136,47931677,1,09-128653,2009-09-23 00:00:00,3,N,44,5,39,M,2,2,R,,,,,
12961404,47940505,1,09-142184,2009-10-12 00:00:00,3,N,44,5,60,M,2,2,R,,,,,
12962359,47941417,1,09-143002,2009-10-14 00:00:00,3,N,44,5,26,M,2,2,R,,,,,
12948315,47886654,1,09-061755,2009-06-18 00:00:00,3,N,44,5,27,M,1,1,U,,,,,
12950327,47893601,1,09-073095,2009-06-02 00:00:00,3,N,44,5,35,M,1,1,R,,,,,
12950309,47893531,1,09-072303,2010-03-09 00:00:00,3,N,44,5,19,M,1,1,R,,,,,
12940582,47859515,1,09-022078,2009-04-24 00:00:00,3,N,44,5,27,M,1,1,R,,,,,
12962394,47942358,2,09-143881,2009-10-16 00:00:00,1,N,44,5,21,F,2,2,R,,,,,
12960253,47935546,1,09-134197,2009-09-25 00:00:00,1,N,44,5,14,M,2,2,R,R,,,,
12951523,47900374,1,09-082765,2009-08-10 00:00:00,3,N,44,5,37,M,2,2,R,,,,,
12951471,47898506,1,09-080425,2009-06-16 00:00:00,3,N,44,5,23,M,2,2,R,,,,,
12950280,47892577,1,09-071044,2009-06-02 00:00:00,3,N,44,5,24,F,2,2,R,,,,,
12955728,47916992,1,09-107874,2010-09-15 00:00:00,3,N,44,5,58,M,2,2,R,,,,,
12953620,47907220,1,09-093461,2009-09-06 00:00:00,3,N,44,5,20,M,2,2,R,,,,,
12952562,47903353,1,09-088018,2009-06-28 00:00:00,3,N,44,5,35,F,2,2,R,,,,,
12952586,47904265,1,09-088817,2009-07-01 00:00:00,1,N,44,5,46,M,2,2,R,,,,,
12952547,47903287,1,09-087502,2009-06-29 00:00:00,1,N,44,5,20,M,2,2,R,,,,,
12946089,47878973,1,09-052037,2009-04-22 00:00:00,1,N,44,5,32,M,2,2,R,,,,,
12940558,47858617,1,09-021076,2009-02-16 00:00:00,3,N,44,5,16,M,2,2,R,R,,,,
12940516,47858479,1,09-019680,2009-03-04 00:00:00,3,N,44,5,16,M,2,2,R,R,,,,
12942591,47865383,1,09-031393,2009-08-28 00:00:00,3,N,44,5,27,F,2,2,R,,,,,
12941553,47860427,1,09-023041,2009-02-20 00:00:00,3,N,44,5,15,M,2,2,R,R,,,,
12945942,47876064,1,09-047980,2009-06-17 00:00:00,3,N,44,5,30,M,2,2,R,,,,,
12943710,47869156,1,09-036395,2009-03-20 00:00:00,3,N,44,5,34,M,2,2,R,,,,,
12937166,47847909,1,09-000791,2009-01-02 00:00:00,3,N,44,5,49,M,2,2,R,,,,,
12955727,47916990,1,09-107836,2009-08-05 00:00:00,1,N,41,5,16,M,1,2,R,R,,,,
12966943,47961116,1,09-170932,2009-12-15 00:00:00,1,N,28,5,48,M,1,2,R,,,,,
12956782,47919984,1,09-112525,2009-08-14 00:00:00,1,N,28,5,45,F,1,2,R,,,,,
12958000,47926769,4,09-121706,2009-09-01 00:00:00,1,N,28,5,19,M,1,2,R,,,,,
12962436,47943377,1,09-145391,2009-10-19 00:00:00,1,N,28,5,17,F,1,2,N,R,,,,
12962417,47942477,1,09-144772,2009-10-26 00:00:00,1,N,28,5,34,F,1,2,R,,,,,
12948284,47885730,2,09-060855,2009-05-09 00:00:00,1,N,28,5,18,M,1,2,R,,,,,
12948283,47885730,1,09-060855,2009-05-09 00:00:00,1,N,28,5,17,M,1,2,N,R,,,,
12948280,47885717,1,09-060796,2009-05-19 00:00:00,1,N,28,5,23,M,1,2,R,,,,,
12959062,47929776,1,09-126641,2009-09-10 00:00:00,1,N,30,5,37,F,1,2,R,,,,,
12958018,47926824,1,09-122203,2009-09-02 00:00:00,1,N,30,5,27,F,1,2,R,,,,,
12958015,47926821,1,09-122188,2009-09-01 00:00:00,1,N,30,5,37,F,1,2,R,,,,,
12958014,47926819,1,09-122170,2009-09-01 00:00:00,1,N,30,5,43,F,1,2,R,,,,,
12963515,47946424,1,09-150079,2009-10-30 00:00:00,1,N,30,5,41,F,1,2,R,,,,,
12960261,47935563,1,09-134371,2009-09-25 00:00:00,1,N,30,5,46,F,1,2,R,,,,,
12951385,47896486,1,09-076981,2009-06-09 00:00:00,1,N,30,5,22,F,1,2,R,,,,,
12951384,47896479,1,09-076918,2009-06-09 00:00:00,1,N,30,5,37,F,1,2,R,,,,,
12955803,47918946,1,09-110623,2009-08-10 00:00:00,1,N,30,5,35,F,1,2,R,,,,,
12953628,47907255,1,09-093765,2009-07-10 00:00:00,1,N,30,5,45,F,1,2,R,,,,,
12952574,47904225,1,09-088485,2009-06-30 00:00:00,1,N,30,5,44,F,1,2,N,,,,,
12947209,47882793,1,09-056505,2009-05-01 00:00:00,1,N,30,5,22,F,1,2,R,,,,,
12959170,47932624,1,09-129905,2009-09-16 00:00:00,3,N,30,5,29,F,1,3,R,,,,,
12965832,47957222,1,09-165652,2009-12-11 00:00:00,3,N,29,5,49,M,1,3,R,,,,,
12942651,47866359,1,09-033055,2009-03-14 00:00:00,1,N,32,5,51,M,2,2,R,,,,,
12957954,47925798,1,09-120385,2009-10-23 00:00:00,3,N,29,5,20,M,2,2,R,,,,,
12941729,47863440,1,09-028348,2010-11-02 00:00:00,3,N,29,5,19,M,2,2,R,,,,,
12940563,47859446,1,09-021293,2009-02-17 00:00:00,3,N,29,5,30,M,2,2,R,,,,,
12939308,47853662,1,09-011100,2009-01-25 00:00:00,3,N,29,5,40,M,2,2,R,,,,,
12959173,47932629,1,09-129930,2009-09-16 00:00:00,3,N,30,5,39,F,2,3,R,,,,,
12959175,47932636,1,09-129984,2009-09-17 00:00:00,3,N,30,5,41,F,1,2,R,,,,,
12958021,47926831,1,09-122240,2009-12-15 00:00:00,3,N,30,5,28,F,1,2,R,,,,,
12963629,47949249,1,09-153525,2009-11-06 00:00:00,3,N,30,5,23,F,1,2,R,,,,,
12963516,47946425,1,09-150089,2009-10-30 00:00:00,3,N,30,5,37,F,1,2,R,,,,,
12963511,47946420,1,09-150040,2009-10-29 00:00:00,3,N,30,5,42,F,1,2,R,,,,,
12963509,47946411,1,09-149998,2009-10-29 00:00:00,3,N,30,5,23,F,1,2,R,,,,,
12963546,47947355,3,09-151075,2009-11-09 00:00:00,3,N,32,5,21,M,1,2,R,,,,,
12952548,47903298,1,09-087588,2009-07-06 00:00:00,3,N,32,5,65,M,1,2,R,,,,,
12950398,47895488,1,09-075586,2009-06-09 00:00:00,3,N,29,5,24,M,1,2,R,,,,,
12948229,47884735,1,09-059443,2009-05-07 00:00:00,3,N,29,5,22,M,1,2,N,,,,,
12955671,47915988,1,09-106144,2009-09-03 00:00:00,3,N,29,5,54,M,1,2,R,,,,,
12952460,47900429,1,09-083469,2009-10-16 00:00:00,3,N,29,5,31,M,1,2,R,,,,,
12940555,47858604,1,09-021005,2009-02-26 00:00:00,3,N,29,5,28,M,1,2,N,,,,,
12963549,47947355,2,09-151075,2009-12-05 00:00:00,3,N,32,5,16,M,2,2,R,R,,,,
12963548,47947355,4,09-151075,2009-12-02 00:00:00,3,N,32,5,14,M,2,2,R,R,,,,
12963547,47947355,1,09-151075,2009-12-02 00:00:00,3,N,32,5,14,M,2,2,R,R,,,,
12949421,47889733,1,09-067710,2009-05-23 00:00:00,3,N,32,5,25,M,2,2,R,,,,,
12949372,47889596,1,09-066315,2010-06-04 00:00:00,3,N,32,5,22,M,2,2,R,,,,,
12955722,47916979,3,09-107735,2009-10-01 00:00:00,3,N,32,5,18,M,2,2,R,,,,,
12955721,47916979,2,09-107735,2009-10-01 00:00:00,3,N,32,5,15,M,2,2,R,R,,,,
12954683,47914985,3,09-104419,2009-10-30 00:00:00,3,N,32,5,20,M,2,2,R,,,,,
12953605,47906320,2,09-092696,2009-07-16 00:00:00,3,N,32,5,24,M,2,2,R,,,,,
12938303,47851777,6,09-007941,2009-02-17 00:00:00,3,N,32,5,18,M,2,2,R,,,,,
12938302,47851777,4,09-007941,2009-02-17 00:00:00,3,N,32,5,18,M,2,2,N,,,,,
12938300,47851777,5,09-007941,2009-01-21 00:00:00,3,N,32,5,18,M,2,2,R,,,,,
12938299,47851777,2,09-007941,2009-01-21 00:00:00,3,N,32,5,19,M,2,2,R,,,,,
12938298,47851777,3,09-007941,2009-01-20 00:00:00,3,N,32,5,17,M,2,2,R,R,,,,
12959072,47930607,1,09-126711,2009-09-11 00:00:00,1,N,30,5,42,F,1,1,R,,,,,
12962480,47944378,2,09-146751,2010-01-12 00:00:00,1,N,29,5,23,M,1,1,R,,,,,
12965708,47954287,1,09-161370,2009-11-23 00:00:00,1,N,30,5,23,F,1,2,R,,,,,
12956858,47921924,1,09-115067,2009-08-19 00:00:00,1,N,30,5,29,F,1,2,R,,,,,
12956857,47921922,1,09-115054,2009-08-19 00:00:00,1,N,30,5,32,F,1,2,R,,,,,
12956856,47921920,1,09-115046,2009-08-19 00:00:00,1,N,30,5,42,F,1,2,R,,,,,
12956854,47921917,1,09-115009,2009-08-18 00:00:00,1,N,30,5,22,F,1,2,R,,,,,
12959171,47932625,1,09-129909,2009-09-16 00:00:00,1,N,30,5,46,F,1,2,R,,,,,
12959073,47930607,2,09-126711,2009-09-11 00:00:00,1,N,30,5,49,F,1,2,R,,,,,
12959071,47929789,1,09-126706,2009-09-11 00:00:00,1,N,30,5,41,F,1,2,R,,,,,
12959068,47929786,1,09-126686,2009-09-11 00:00:00,1,N,30,5,23,F,1,2,N,,,,,
12959065,47929782,1,09-126671,2009-09-11 00:00:00,1,N,30,5,35,F,1,2,R,,,,,
12965857,47958133,3,09-166324,2009-12-05 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
12965856,47958133,2,09-166324,2009-12-05 00:00:00,1,N,28,5,14,M,2,2,R,R,,,,
12965855,47958133,1,09-166324,2009-12-05 00:00:00,1,N,28,5,16,M,2,2,R,R,,,,
12956762,47919861,2,09-111567,2009-08-13 00:00:00,1,N,28,5,19,M,2,2,R,,,,,
12960125,47932690,1,09-130600,2009-09-18 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
12953582,47906217,1,09-091883,2009-07-07 00:00:00,1,N,28,5,16,M,2,2,R,R,,,,
12952524,47902402,2,09-086766,2009-06-28 00:00:00,1,N,28,5,13,F,2,2,R,R,,,,
12938301,47851777,1,09-007941,2009-02-17 00:00:00,2,N,32,5,15,M,2,2,R,R,,,,
12953650,47908153,1,09-094664,2010-01-08 00:00:00,2,N,32,5,42,M,1,3,N,,,,,
12962443,47943391,1,09-145484,2009-12-08 00:00:00,3,N,51,5,30,M,1,2,N,,,,,
12962361,47941426,1,09-143049,2009-10-14 00:00:00,3,N,51,5,14,M,0,1,R,R,,,,
12945986,47877014,1,09-049180,2009-05-27 00:00:00,3,N,51,5,16,M,0,1,R,R,,,,
12955712,47916946,1,09-107433,2009-08-04 00:00:00,3,N,51,5,25,M,1,2,N,,,,,
12942582,47865349,1,09-031135,2009-03-10 00:00:00,3,N,51,5,21,F,1,2,R,,,,,
12941693,47862502,1,09-027329,2009-03-02 00:00:00,3,N,51,5,14,F,1,1,R,R,,,,
12950302,47892669,1,09-071923,2009-05-31 00:00:00,3,N,39,5,17,M,1,2,U,R,,,,
12941685,47862465,1,09-026956,2009-03-05 00:00:00,3,N,39,5,56,M,1,2,R,,,,,
12940589,47859553,1,09-022444,2009-02-19 00:00:00,3,N,39,5,22,M,1,2,R,,,,,
12940587,47859535,1,09-022318,2009-02-19 00:00:00,3,N,39,5,45,M,1,2,R,,,,,
12942528,47864357,1,09-029215,2009-04-01 00:00:00,3,N,39,5,15,M,1,2,R,R,,,,
12943751,47870131,2,09-037984,2009-03-24 00:00:00,3,N,39,5,47,M,1,2,R,,,,,
12938170,47849750,1,09-002899,2009-01-07 00:00:00,3,N,39,5,60,M,1,2,R,,,,,
12951450,47897572,1,09-079523,2009-06-14 00:00:00,3,N,39,5,67,M,2,2,R,,,,,
12950349,47893659,1,09-073675,2009-06-03 00:00:00,2,N,39,5,54,M,1,2,R,,,,,
12937205,47848883,1,09-002461,2009-02-26 00:00:00,2,N,23,5,20,M,2,2,N,,,,,
12966822,47959095,2,09-167441,2009-12-07 00:00:00,2,N,23,5,22,F,2,2,R,,,,,
12962406,47942419,1,09-144331,2009-10-17 00:00:00,2,N,23,5,19,F,2,2,R,,,,,
12960272,47935611,2,09-134732,2009-09-26 00:00:00,2,N,23,5,13,F,2,2,R,H,,,,
