arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22419828,78268888,1,15-150361,2015-12-02 00:00:00,1,N,51,5,31,F,1,1,R,,,,,
22419829,78268889,1,15-150363,2015-12-03 00:00:00,1,M,7,5,26,M,1,2,R,,,,,
22419830,78268891,1,15-150376,2015-12-02 00:00:00,1,N,23,5,48,F,1,2,R,,,,,
22419831,78268891,2,15-150376,2015-12-02 00:00:00,2,N,23,5,36,M,1,2,R,,,,,
22419834,78268899,1,15-150488,2015-12-02 00:00:00,3,N,51,5,42,M,2,2,R,,,,,
22419835,78268901,1,15-150526,2015-12-02 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
22419836,78268905,1,15-150537,2015-12-02 00:00:00,2,N,23,5,27,F,1,2,N,,,,,
22420900,78272156,1,15-157587,2015-12-20 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
22420901,78272157,1,15-157602,2015-12-20 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
22420904,78272165,1,15-157729,2015-12-20 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
22420905,78272170,1,15-157741,2015-12-20 00:00:00,1,N,44,5,63,M,1,2,R,,,,,
22420906,78272176,1,15-157778,2015-12-20 00:00:00,1,N,23,5,17,M,2,2,R,R,,,,
22420907,78272176,2,15-157778,2015-12-20 00:00:00,1,N,23,5,17,M,2,2,R,R,,,,
22420908,78272178,1,15-157784,2015-12-20 00:00:00,2,N,23,5,22,F,1,2,R,,,,,
22420909,78272179,1,15-157809,2015-12-20 00:00:00,1,N,51,5,40,F,1,3,R,,,,,
22420910,78272182,1,15-157840,2015-12-20 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
22419894,78270009,1,15-153036,2015-12-09 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
22419895,78270009,2,15-153036,2015-12-09 00:00:00,1,N,23,5,41,F,1,2,R,,,,,
22419896,78270010,1,15-153047,2015-12-09 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
22419897,78270022,1,15-153169,2015-12-09 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
22419898,78270026,1,15-153220,2015-12-09 00:00:00,1,N,16,5,41,F,1,2,R,,,,,
22419900,78270027,2,15-153237,2015-12-09 00:00:00,2,N,48,5,19,M,2,2,R,,,,,
22419899,78270027,1,15-153237,2015-12-09 00:00:00,2,N,16,5,19,M,2,2,R,,,,,
22419901,78270028,1,15-153241,2015-12-09 00:00:00,1,N,27,5,18,M,1,1,R,,,,,
22419902,78270033,1,15-153298,2015-12-10 00:00:00,1,N,27,5,33,M,2,2,R,,,,,
22419903,78270034,1,15-153308,2015-12-10 00:00:00,3,N,44,5,20,F,1,2,R,,,,,
22419820,78268847,1,15-149869,2015-12-01 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
24270655,83895056,1,15-161927,2016-02-26 00:00:00,3,N,27,5,41,M,1,1,R,,,,41,0
25807871,88613724,1,15-157122,2016-10-23 00:00:00,3,N,43,5,20,M,2,2,R,,,,20,0
26029540,89301732,1,15-151474,2016-04-30 00:00:00,3,N,48,5,18,M,2,2,R,,,,18,0
26275136,90029011,1,15-150088,2017-01-31 00:00:00,3,N,48,5,18,F,1,2,R,,,,18,0
26275920,90029017,2,15-159802,2015-12-25 00:00:00,1,N,16,5,29,F,1,2,N,,,,29,0
26275918,90029017,1,15-159802,2017-01-26 00:00:00,3,N,48,5,24,M,1,2,R,,,,24,0
26494671,90691494,1,15-154623,2017-02-23 00:00:00,3,N,48,5,20,M,2,2,R,,,,20,0
22419873,78269935,1,15-152328,2016-01-24 00:00:00,1,N,27,5,30,M,2,2,R,,,,,
22419874,78269938,1,15-152347,2015-12-07 00:00:00,1,N,51,5,64,M,1,2,R,,,,,
22419876,78269952,1,15-152450,2015-12-07 00:00:00,1,N,23,5,17,F,2,2,R,H,,,,
22419877,78269953,1,15-152453,2015-12-07 00:00:00,1,N,40,5,13,F,2,2,R,H,,,,
22419878,78269953,2,15-152453,2015-12-07 00:00:00,1,N,40,5,17,M,2,2,R,R,,,,
22420862,78271118,1,15-155748,2015-12-15 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
22420864,78271122,1,15-155775,2015-12-15 00:00:00,3,N,51,5,41,F,1,2,R,,,,,
22420866,78271142,1,15-155991,2016-01-27 00:00:00,3,N,51,5,51,M,2,2,R,,,,,
22419879,78269954,1,15-152455,2015-12-07 00:00:00,1,N,51,5,18,M,1,1,R,,,,,
22419880,78269955,1,15-152480,2015-12-07 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
22419881,78269957,1,15-152492,2015-12-07 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
22419882,78269969,1,15-152581,2015-12-08 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
22419883,78269969,2,15-152581,2015-12-08 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
22419884,78269979,1,15-152648,2015-12-29 00:00:00,1,N,51,5,33,F,1,2,R,,,,,
22419887,78269991,1,15-152815,2015-12-23 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
22419888,78269993,1,15-152817,2015-12-08 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
22419889,78269993,2,15-152817,2015-12-08 00:00:00,1,N,51,5,15,M,1,3,R,R,,,,
22419890,78269995,1,15-152821,2015-12-08 00:00:00,1,N,35,5,25,F,1,2,R,,,,,
25310076,87011107,2,15-151307,2015-12-04 00:00:00,3,N,16,5,19,M,2,2,R,,,,19,0
25309013,87011107,1,15-151307,2015-12-04 00:00:00,3,N,16,5,19,M,2,2,R,,,,19,0
25807850,88612413,1,15-153671,2016-11-22 00:00:00,3,N,48,5,45,M,2,2,R,,,,45,0
25807902,88614522,2,15-160224,2015-12-26 00:00:00,1,N,16,5,31,M,1,2,R,,,,31,0
25807901,88614522,1,15-160224,2016-11-23 00:00:00,1,N,48,5,30,F,0,1,R,,,,30,0
25807897,88612511,1,15-161081,2016-11-22 00:00:00,3,N,48,5,36,M,2,2,R,,,,36,0
24119553,83467190,1,15-160462,2015-12-27 00:00:00,1,N,48,5,43,F,1,2,R,,,,43,0
24120141,83467197,1,15-161605,2015-12-30 00:00:00,1,N,51,5,22,F,2,2,R,,,,22,0
24119542,83466178,1,15-157671,2015-12-20 00:00:00,1,N,49,5,39,M,1,2,R,,,,39,0
24400642,84274057,1,15-161422,2016-03-18 00:00:00,3,N,48,5,50,M,1,2,R,,,,50,0
24400643,84274057,2,15-161422,2016-03-16 00:00:00,3,N,48,5,28,F,1,2,R,,,,28,0
22420940,78273225,1,15-159793,2015-12-25 00:00:00,1,N,27,5,43,M,1,2,R,,,,,
22420941,78273226,1,15-159797,2015-12-25 00:00:00,1,N,51,5,31,F,2,2,R,,,,,
22420944,78273232,1,15-159842,2015-12-25 00:00:00,1,N,16,5,62,M,2,2,R,,,,,
22420946,78273237,1,15-159896,2015-12-26 00:00:00,1,N,16,5,49,M,1,2,R,,,,,
22420951,78273261,1,15-160253,2015-12-27 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
22420918,78273112,1,15-158323,2015-12-21 00:00:00,3,N,5,5,50,M,1,2,R,,,,,
22420983,78274294,1,15-161844,2015-12-30 00:00:00,1,N,23,5,15,M,2,2,R,H,,,,
22420984,78274295,1,15-161854,2015-12-31 00:00:00,3,N,44,5,46,M,1,2,R,,,,,
22420989,78274303,1,15-161950,2015-12-31 00:00:00,1,N,51,5,44,F,1,1,R,,,,,
22420991,78274320,1,15-162121,2015-12-31 00:00:00,1,N,27,5,32,M,1,1,R,,,,,
22420992,78274321,1,15-162179,2015-12-31 00:00:00,1,N,23,5,48,M,1,2,N,,,,,
22420993,78274327,1,15-162233,2015-12-31 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
22420994,78274330,1,15-162292,2015-12-31 00:00:00,1,N,51,5,61,M,1,2,R,,,,,
23976390,83075646,1,15-130055,2015-12-15 00:00:00,3,N,16,5,51,M,1,2,R,,,,51,0
22419848,78268968,1,15-151139,2015-12-04 00:00:00,2,N,23,5,21,F,2,2,R,,,,,
22419849,78268969,1,15-151142,2015-12-04 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
22419851,78268971,1,15-151154,2015-12-04 00:00:00,1,N,51,5,45,F,1,2,R,,,,,
22419855,78268982,1,15-151370,2015-12-05 00:00:00,1,N,27,5,35,M,2,2,R,,,,,
24399542,84273884,1,15-152811,2016-03-28 00:00:00,3,N,30,5,51,F,1,2,N,,,,51,0
24119533,83466097,1,15-150448,2015-12-02 00:00:00,1,N,48,5,41,M,1,2,R,,,,41,0
22419911,78270972,1,15-154134,2015-12-11 00:00:00,1,N,16,5,22,M,1,1,R,,,,,
22419912,78270983,1,15-154314,2015-12-12 00:00:00,2,N,23,5,22,M,1,2,R,,,,,
22419913,78270990,1,15-154426,2015-12-12 00:00:00,1,N,16,5,40,M,2,2,R,,,,,
22419914,78270991,1,15-154427,2015-12-12 00:00:00,1,N,15,5,47,M,1,2,R,,,,,
22419916,78270993,1,15-154429,2015-12-12 00:00:00,1,N,15,5,40,M,0,2,R,,,,,
22419917,78270995,1,15-154500,2015-12-12 00:00:00,1,N,51,5,22,M,1,1,R,,,,,
22419918,78271000,1,15-154560,2015-12-13 00:00:00,1,N,51,5,31,M,1,1,R,,,,,
22419921,78271011,1,15-154709,2015-12-13 00:00:00,1,N,51,5,33,M,1,1,R,,,,,
22419922,78271017,1,15-154768,2015-12-13 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
22419923,78271021,1,15-154783,2015-12-13 00:00:00,3,N,51,5,25,M,1,1,R,,,,,
22420867,78272056,1,15-156283,2015-12-16 00:00:00,1,N,23,5,40,F,1,2,R,,,,,
22420868,78272056,2,15-156283,2015-12-16 00:00:00,1,N,23,5,12,F,1,2,R,H,,,,
22420871,78272068,1,15-156506,2015-12-15 00:00:00,1,N,45,5,23,F,2,3,R,,,,,
22420872,78272069,1,15-156519,2015-12-17 00:00:00,1,N,16,5,14,M,1,1,R,H,,,,
22420873,78272071,1,15-156542,2015-12-17 00:00:00,1,N,51,5,15,M,1,2,R,H,,,,
22420874,78272073,1,15-156566,2015-12-17 00:00:00,2,N,23,5,25,M,2,2,N,,,,,
22420875,78272074,1,15-156584,2015-12-17 00:00:00,1,N,23,5,15,F,2,2,R,R,,,,
22420876,78272074,2,15-156584,2015-12-17 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
22420877,78272077,2,15-156608,2015-12-17 00:00:00,2,N,23,5,20,F,1,2,N,,,,,
22420878,78272086,1,15-156690,2015-12-17 00:00:00,2,N,23,5,32,M,1,2,R,,,,,
22420880,78272089,1,15-156698,2015-12-17 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
22420881,78272089,2,15-156698,2015-12-17 00:00:00,1,N,23,5,14,F,1,2,R,R,,,,
22420882,78272090,1,15-156729,2016-01-15 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
22420883,78272091,1,15-156746,2015-12-18 00:00:00,1,N,51,5,51,F,2,2,R,,,,,
22420884,78272092,1,15-156754,2015-12-18 00:00:00,3,N,29,5,27,M,2,2,R,,,,,
22420886,78272107,1,15-156928,2015-12-18 00:00:00,1,N,23,5,20,M,2,2,R,,,,,
22419924,78271029,1,15-154867,2015-12-13 00:00:00,1,N,51,5,40,F,1,2,R,,,,,
24269650,83895059,1,15-162111,2016-02-21 00:00:00,3,N,27,5,25,M,1,2,R,,,,25,0
24399533,84273856,1,15-152801,2015-12-08 00:00:00,3,N,48,5,18,M,2,2,N,,,,18,0
24538351,84670312,1,15-153806,2016-04-06 00:00:00,3,N,45,5,20,F,2,2,R,,,,20,0
24269631,83895822,1,15-156306,2016-02-12 00:00:00,3,N,51,5,29,M,2,2,R,,,,29,0
24399559,84273904,1,15-154640,2016-03-28 00:00:00,3,N,48,5,47,M,2,2,R,,,,47,0
24400659,84274083,1,15-161918,2015-12-31 00:00:00,1,N,35,5,18,M,1,1,R,,,,18,0
24400661,84274083,2,15-161918,2015-12-31 00:00:00,1,N,52,5,17,M,1,1,R,R,,,17,0
24269621,83895810,1,15-152052,2016-02-09 00:00:00,3,N,51,5,39,M,2,2,R,,,,39,0
24269637,83895839,1,15-159785,2016-02-23 00:00:00,3,N,51,5,35,M,1,2,R,,,,35,0
22419930,78271090,1,15-155410,2015-12-14 00:00:00,3,N,51,5,36,M,2,2,R,,,,,
22419931,78271092,1,15-155452,2015-12-14 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
22419932,78271093,1,15-155485,2015-12-14 00:00:00,3,N,51,5,38,M,1,2,R,,,,,
22419933,78271112,1,15-155681,2015-12-15 00:00:00,3,N,23,5,36,F,1,3,R,,,,,
22420860,78271114,1,15-155702,2015-12-15 00:00:00,1,N,14,5,32,M,2,2,N,,,,,
22420861,78271114,2,15-155702,2015-12-15 00:00:00,1,N,14,5,30,M,2,2,N,,,,,
22419863,78269892,1,15-151956,2015-12-06 00:00:00,1,N,23,5,29,M,2,2,N,,,,,
22419864,78269894,1,15-151991,2015-12-06 00:00:00,1,N,51,5,37,F,1,2,R,,,,,
22419865,78269897,1,15-152002,2015-12-06 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
22419866,78269904,1,15-152047,2015-12-06 00:00:00,1,N,51,5,37,M,1,2,R,,,,,
22419868,78269911,1,15-152108,2015-12-06 00:00:00,1,N,16,5,30,M,1,2,R,,,,,
22419869,78269913,1,15-152117,2016-01-29 00:00:00,3,N,48,5,57,M,1,2,R,,,,,
22419870,78269914,1,15-152121,2015-12-06 00:00:00,1,N,5,5,14,F,1,2,R,R,,,,
22419871,78269915,1,15-152130,2015-12-18 00:00:00,2,N,27,5,33,M,1,1,R,,,,,
22419872,78269931,1,15-152282,2016-01-06 00:00:00,3,N,51,5,19,F,2,2,R,,,,,
22419839,78268919,1,15-150683,2015-12-03 00:00:00,3,N,7,5,26,M,1,3,R,,,,,
22419840,78268925,1,15-150748,2015-12-03 00:00:00,1,N,39,5,17,M,1,2,R,H,,,,
22419841,78268929,1,15-150770,2015-12-03 00:00:00,1,N,23,5,55,M,2,2,R,,,,,
22419842,78268930,1,15-150773,2015-12-03 00:00:00,1,N,23,5,20,M,2,2,N,,,,,
22419844,78268947,1,15-150973,2015-12-04 00:00:00,1,N,44,5,59,M,1,1,R,,,,,
22419845,78268951,1,15-151020,2015-12-04 00:00:00,1,N,44,5,43,M,2,2,R,,,,,
22419846,78268954,1,15-151044,2015-12-04 00:00:00,1,N,23,5,48,M,2,2,R,,,,,
24269627,83895818,1,15-152886,2016-02-09 00:00:00,2,N,27,5,23,M,2,2,R,,,,23,0
24269617,83895799,1,15-150395,2016-02-08 00:00:00,2,N,56,5,27,F,1,2,R,,,,27,0
24270633,83895830,1,15-156435,2016-02-01 00:00:00,3,N,48,5,69,M,2,2,N,,,,69,0
22420920,78273116,1,15-158390,2016-01-06 00:00:00,1,N,27,5,27,F,1,2,R,,,,,
22420921,78273121,1,15-158475,2015-12-22 00:00:00,3,N,35,5,28,F,1,2,R,,,,,
22420922,78273121,2,15-158475,2015-12-22 00:00:00,1,N,35,5,32,M,2,2,R,,,,,
22420923,78273126,1,15-158543,2015-12-22 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
22420924,78273133,1,15-158597,2015-12-22 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
22420925,78273134,1,15-158598,2015-12-22 00:00:00,1,N,51,5,55,M,1,2,R,,,,,
22420926,78273143,1,15-158684,2015-12-22 00:00:00,3,N,16,5,45,M,2,2,N,,,,,
22420927,78273149,1,15-158740,2015-12-23 00:00:00,1,N,51,5,21,F,1,3,R,,,,,
22420928,78273155,1,15-158850,2015-12-23 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
22420929,78273164,1,15-158928,2015-12-23 00:00:00,3,N,51,5,48,F,2,3,R,,,,,
22420931,78273178,1,15-159155,2015-12-24 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
26029573,89300871,1,15-156691,2016-12-19 00:00:00,3,N,48,5,27,M,2,2,R,,,,27,0
26493905,90692153,1,15-150103,2017-02-09 00:00:00,3,N,48,5,35,F,1,2,U,,,,35,0
26629241,91069793,1,15-157444,2017-03-30 00:00:00,3,N,5,5,53,M,1,3,R,,,,53,0
26955238,92072371,1,15-155698,2017-06-21 00:00:00,3,N,48,5,27,M,1,2,N,,,,27,0
22420933,78273193,1,15-159286,2015-12-24 00:00:00,2,N,23,5,51,M,1,2,R,,,,,
22421003,78274382,1,16-000263,2016-01-01 00:00:00,1,N,23,5,22,M,2,3,R,,,,,
22420934,78273201,1,15-159408,2015-12-24 00:00:00,1,N,49,5,16,M,1,2,R,H,,,,
22420935,78273202,1,15-159411,2015-12-28 00:00:00,1,N,51,5,44,F,1,2,R,,,,,
22420936,78273203,1,15-159440,2015-12-24 00:00:00,1,N,23,5,48,F,1,2,N,,,,,
24399574,84273937,1,15-155284,2015-12-14 00:00:00,1,N,51,5,13,M,2,2,R,H,,,13,0
24400619,84274018,1,15-159525,2016-03-18 00:00:00,3,N,48,5,35,M,2,2,R,,,,35,0
24400641,84274059,1,15-160293,2016-03-04 00:00:00,3,N,51,5,22,F,1,2,R,,,,22,0
24400035,84274081,1,15-161886,2016-03-23 00:00:00,3,N,51,5,43,M,2,2,R,,,,43,0
25453225,87443065,1,16-018833,2016-10-01 00:00:00,3,N,11,5,22,F,1,1,R,,,,22,0
25309020,87011784,1,15-151354,2016-09-15 00:00:00,3,N,48,5,22,M,2,2,R,,,,22,0
24120130,83467154,1,15-157906,2015-12-21 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
24120132,83467167,1,15-158373,2015-12-22 00:00:00,1,N,27,5,24,M,2,3,R,,,,24,0
24120140,83467192,1,15-161543,2015-12-30 00:00:00,1,N,39,5,22,M,2,2,R,,,,22,0
22419926,78271056,1,15-155134,2015-12-14 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
22419927,78271073,1,15-155230,2015-12-14 00:00:00,1,N,5,5,11,M,2,2,R,R,,,,
22420982,78274285,1,15-161657,2015-12-30 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
22420912,78272203,1,15-158121,2015-12-21 00:00:00,1,N,23,5,29,F,1,2,R,,,,,
22420913,78272211,1,15-158184,2015-12-21 00:00:00,1,N,23,5,54,F,2,2,R,,,,,
22420914,78272214,1,15-158204,2015-12-21 00:00:00,2,N,23,5,23,M,2,2,R,,,,,
22420915,78272217,1,15-158232,2015-12-22 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
22419910,78270961,1,15-153978,2016-01-14 00:00:00,3,N,40,5,44,M,1,2,U,,,,,
24120119,83467109,1,15-155376,2015-12-14 00:00:00,3,N,51,5,21,M,2,2,R,,,,21,0
22420975,78274263,1,15-161373,2015-12-29 00:00:00,1,N,51,5,41,F,2,2,R,,,,,
22420978,78274273,1,15-161539,2015-12-30 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
22420980,78274277,1,15-161552,2015-12-30 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
24538336,84670291,1,15-150831,2016-01-12 00:00:00,3,N,48,5,26,M,1,2,R,,,,26,0
24538344,84670309,3,15-151738,2015-12-06 00:00:00,2,N,52,5,26,M,1,2,R,,,,26,0
24538342,84670309,1,15-151738,2016-04-05 00:00:00,2,N,48,5,23,F,1,2,R,,,,23,0
24538343,84670309,2,15-151738,2015-12-06 00:00:00,1,N,16,5,33,M,1,2,N,,,,33,0
24538352,84670314,1,15-153536,2016-04-15 00:00:00,3,N,23,5,26,M,2,2,R,,,,26,0
24538367,84670343,1,15-160455,2016-04-13 00:00:00,1,N,51,5,44,M,1,2,N,,,,44,0
22420887,78272111,1,15-156975,2015-12-18 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
22420888,78272112,1,15-156994,2015-12-18 00:00:00,1,N,23,5,52,F,2,2,R,,,,,
22419821,78268865,1,15-150052,2015-12-01 00:00:00,3,N,23,5,59,F,1,2,R,,,,,
22419824,78268876,1,15-150127,2015-12-01 00:00:00,1,N,27,5,44,M,2,2,R,,,,,
22419825,78268880,1,15-150198,2015-12-01 00:00:00,1,N,30,5,47,F,2,3,R,,,,,
22419827,78268882,2,15-150280,2015-12-02 00:00:00,1,N,51,5,33,F,2,2,R,,,,,
22419826,78268882,1,15-150280,2015-12-02 00:00:00,1,N,53,5,38,M,2,2,R,,,,,
22419906,78270058,1,15-153682,2015-12-10 00:00:00,1,N,5,5,14,M,2,2,R,R,,,,
22419907,78270059,1,15-153683,2015-12-10 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
22419908,78270061,1,15-153714,2015-12-10 00:00:00,1,N,16,5,24,F,1,1,R,,,,,
24538368,84670347,1,15-159784,2015-12-25 00:00:00,1,N,51,5,27,M,2,2,R,,,,27,0
24120128,83467143,1,15-157325,2015-12-19 00:00:00,3,N,48,5,30,M,1,2,N,,,,30,0
24120129,83467150,1,15-157660,2015-12-22 00:00:00,1,N,49,5,31,M,1,2,R,,,,31,0
24399532,84273476,1,15-151143,2015-12-17 00:00:00,3,N,27,5,20,M,2,2,R,,,,20,0
26493897,90692141,1,15-152843,2017-02-22 00:00:00,3,N,48,5,37,F,2,2,R,,,,37,0
26711016,91348653,1,15-159885,2017-04-06 00:00:00,3,N,48,5,22,M,2,2,R,,,,22,0
26806955,91625462,1,15-150436,2017-05-25 00:00:00,3,N,48,5,32,M,1,2,R,,,,32,0
24874795,85632549,1,15-155752,2016-06-03 00:00:00,3,N,5,5,21,M,1,2,R,,,,21,0
26806961,91625620,1,15-160569,2017-05-16 00:00:00,1,N,49,5,31,M,1,2,N,,,,31,0
24697808,85123641,1,15-154428,2016-05-31 00:00:00,3,N,48,5,48,M,1,2,N,,,,48,0
25145971,86483231,1,15-151889,2016-08-31 00:00:00,3,N,48,5,31,M,2,2,R,,,,31,0
24119545,83466190,1,15-159121,2016-01-27 00:00:00,3,N,51,5,44,M,2,2,R,,,,44,0
24120133,83467177,1,15-159265,2015-12-24 00:00:00,1,N,23,5,17,F,2,2,R,H,,,17,0
24119565,83467249,1,16-000478,2016-01-31 00:00:00,3,N,45,5,37,M,1,2,R,,,,37,0
25008347,86048270,1,15-158276,2016-03-25 00:00:00,3,N,56,5,53,M,2,2,R,,,,53,0
24697815,85123290,1,15-156861,2016-05-13 00:00:00,3,N,48,5,38,F,1,2,R,,,,38,0
25146308,86484858,1,16-077412,2016-08-24 00:00:00,3,N,36,5,50,M,1,2,R,,,,50,0
25145974,86483236,1,15-155805,2016-08-02 00:00:00,3,N,23,5,35,M,1,2,R,,,,35,0
25145980,86483249,1,15-160005,2015-12-26 00:00:00,1,N,23,5,23,M,2,2,N,,,,23,0
25145981,86483249,2,15-160005,2016-08-11 00:00:00,3,N,48,5,25,M,1,2,N,,,,25,0
24697816,85123291,1,15-158295,2016-05-03 00:00:00,3,N,51,5,46,M,2,2,R,,,,46,0
24120108,83467050,1,15-150587,2015-12-02 00:00:00,1,N,51,5,42,M,2,2,R,,,,42,0
24120113,83467063,1,15-151091,2016-01-28 00:00:00,2,N,56,5,12,M,1,3,R,H,,,12,0
24268513,83894767,1,15-108815,2016-02-13 00:00:00,3,N,48,5,69,M,2,2,N,,,,69,0
24119948,83466659,1,15-106031,2016-01-21 00:00:00,1,N,45,5,23,F,1,2,N,,,,23,0
26029486,89301602,1,15-099001,2016-12-07 00:00:00,3,N,48,5,53,M,2,2,R,,,,53,0
26029910,89301606,1,15-103362,2016-12-07 00:00:00,3,N,51,5,46,M,2,2,R,,,,46,0
26275906,90028361,1,15-113012,2017-01-19 00:00:00,3,N,23,5,36,M,1,2,N,,,,36,0
26628480,91069756,2,15-101821,2016-07-07 00:00:00,3,N,48,5,41,F,1,2,R,,,,41,0
26628479,91069756,1,15-101821,2015-08-16 00:00:00,1,N,16,5,46,M,2,2,R,,,,46,0
26628484,91069756,4,15-101821,2017-03-09 00:00:00,3,N,48,5,32,F,1,2,R,,,,32,0
26629221,91069756,5,15-101821,2015-08-16 00:00:00,1,N,48,5,38,M,1,2,R,,,,38,0
26628482,91069756,3,15-101821,2015-08-16 00:00:00,1,N,35,5,46,M,2,2,R,,,,46,0
26275903,90028345,1,15-110404,2017-01-05 00:00:00,3,N,48,5,23,M,2,2,R,,,,23,0
25310032,87010941,1,15-099098,2016-09-24 00:00:00,3,N,48,5,24,M,1,2,R,,,,24,0
25807807,88612279,1,15-102231,2016-11-25 00:00:00,3,N,48,5,18,M,1,2,R,,,,18,0
25807818,88612305,1,15-102532,2016-01-04 00:00:00,3,N,48,5,48,M,1,2,R,,,,48,0
22410944,78234626,1,15-080679,2015-08-07 00:00:00,1,N,16,5,46,F,1,2,R,,,,,
25807144,88613460,1,15-102457,2016-11-21 00:00:00,3,N,48,5,21,F,2,2,R,,,,21,0
23975741,83072023,1,15-098150,2015-08-14 00:00:00,2,N,16,5,28,M,2,2,R,,,,28,0
23975766,83071423,2,15-105133,2015-08-21 00:00:00,3,N,34,5,16,M,2,2,R,R,,,16,0
23975765,83071423,1,15-105133,2015-08-21 00:00:00,3,N,34,5,14,M,2,1,R,R,,,14,0
22413185,78243944,1,15-100897,2015-08-12 00:00:00,1,N,5,5,23,M,2,2,R,,,,,
22413186,78243947,1,15-100938,2015-08-12 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
22413189,78243953,1,15-100978,2015-08-12 00:00:00,2,N,16,5,28,M,2,2,R,,,,,
22413190,78243958,1,15-101009,2015-08-12 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
22413191,78243959,2,15-101021,2015-08-12 00:00:00,1,N,51,5,44,F,1,2,R,,,,,
22413192,78243963,1,15-101061,2015-08-12 00:00:00,3,N,49,5,16,M,1,2,R,R,,,,
22413193,78243963,2,15-101061,2015-08-12 00:00:00,3,N,49,5,32,M,1,2,R,,,,,
22413194,78243969,1,15-101112,2015-08-12 00:00:00,2,N,45,5,42,M,1,1,R,,,,,
22413195,78243974,1,15-101173,2015-08-12 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
22413196,78243975,1,15-101178,2015-08-12 00:00:00,2,N,23,5,22,F,2,2,R,,,,,
22413197,78243980,1,15-101237,2015-08-12 00:00:00,1,N,51,5,20,F,2,3,R,,,,,
22413198,78243982,1,15-101246,2015-08-14 00:00:00,3,N,23,5,28,F,1,2,R,,,,,
22413199,78243987,1,15-101311,2015-08-12 00:00:00,2,N,16,5,19,F,2,2,R,,,,,
22413200,78243989,1,15-101318,2015-08-12 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
22413202,78243993,1,15-101403,2015-08-13 00:00:00,1,N,51,5,50,M,2,2,R,,,,,
22413203,78244003,1,15-101512,2015-08-13 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
22413204,78244015,1,15-101687,2015-08-13 00:00:00,1,N,44,5,45,M,2,2,R,,,,,
22414272,78247301,1,15-108324,2015-08-27 00:00:00,1,N,45,5,53,M,1,2,R,,,,,
22413221,78244943,1,15-102305,2015-08-15 00:00:00,1,N,51,5,35,M,1,2,R,,,,,
22414307,78248334,1,15-109797,2015-08-31 00:00:00,1,N,51,5,50,M,1,1,R,,,,,
22414308,78248335,1,15-109798,2015-08-31 00:00:00,3,N,51,5,19,M,1,1,R,,,,,
22414309,78248336,1,15-109802,2015-08-31 00:00:00,3,N,51,5,26,M,1,1,R,,,,,
22414310,78248370,1,15-110093,2015-08-31 00:00:00,1,N,23,5,17,F,2,2,N,H,,,,
22414312,78248375,2,15-110161,2015-09-16 00:00:00,3,N,16,5,36,M,1,1,R,,,,,
