arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14484346,52971477,1,10-153654,2010-11-24 00:00:00,3,N,23,5,54,F,1,2,N,,,,,
14485330,52972504,1,10-155506,2010-11-29 00:00:00,3,N,23,5,50,F,1,2,N,,,,,
14485321,52972471,2,10-155144,2010-11-28 00:00:00,3,N,23,5,22,F,1,2,N,,,,,
14485320,52972471,1,10-155144,2010-11-28 00:00:00,3,N,23,5,27,F,1,2,N,,,,,
14483195,52966645,1,10-147082,2010-11-08 00:00:00,3,N,23,5,41,M,1,2,R,,,,,
14483171,52965736,1,10-146126,2010-11-05 00:00:00,3,N,23,5,29,M,1,2,R,,,,,
14473381,52922875,1,10-083219,2010-08-03 00:00:00,3,N,27,5,18,M,1,2,N,,,,,
14473325,52921808,1,10-081165,2010-09-20 00:00:00,3,N,27,5,21,M,1,2,R,,,,,
14471164,52913024,2,10-067441,2010-06-08 00:00:00,3,N,27,5,22,F,1,2,U,,,,,
14469961,52906225,3,10-057500,2010-05-07 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
14472127,52913126,1,10-068259,2010-05-28 00:00:00,3,N,27,5,13,M,1,2,R,R,,,,
14476689,52938456,1,10-105824,2010-09-02 00:00:00,3,N,27,5,26,M,1,2,R,,,,,
14476681,52938425,1,10-105629,2010-08-10 00:00:00,3,N,27,5,53,M,1,2,R,,,,,
14476672,52937585,2,10-105384,2010-08-09 00:00:00,3,N,27,5,20,M,1,2,R,,,,,
14476671,52937585,1,10-105384,2010-08-09 00:00:00,3,N,27,5,35,M,1,2,R,,,,,
14477655,52944351,1,10-114494,2010-09-08 00:00:00,3,N,27,5,16,M,1,2,R,R,,,,
14475513,52931580,1,10-095659,2010-07-21 00:00:00,3,N,27,5,42,M,1,2,R,,,,,
14477500,52940484,1,10-109177,2011-01-13 00:00:00,3,N,27,5,20,M,1,2,R,,,,,
14464594,52886654,1,10-026823,2010-03-05 00:00:00,3,N,27,5,11,M,1,2,R,R,,,,
14462568,52879852,2,10-015070,2010-08-03 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
14467630,52896360,1,10-041617,2010-04-22 00:00:00,3,N,27,5,36,M,1,2,R,,,,,
14465738,52891477,1,10-033699,2010-03-20 00:00:00,3,N,27,5,17,F,1,2,R,R,,,,
14468816,52901307,2,10-049622,2010-07-19 00:00:00,3,N,27,5,24,M,1,2,N,,,,,
14480945,52956970,1,10-133176,2010-11-05 00:00:00,3,N,27,5,25,M,1,2,R,,,,,
14479850,52952237,1,10-126952,2010-09-30 00:00:00,3,N,27,5,50,F,1,2,R,,,,,
14468815,52901307,1,10-049622,2010-07-19 00:00:00,3,N,27,5,24,M,1,2,N,,,,,
14468804,52901265,1,10-049254,2010-04-20 00:00:00,3,N,27,5,15,F,1,2,R,R,,,,
14467762,52899278,1,10-045974,2010-05-30 00:00:00,3,N,27,5,48,M,1,2,R,,,,,
14466687,52891515,1,10-034133,2010-04-08 00:00:00,3,N,27,5,22,M,1,2,R,,,,,
14460319,52871957,2,10-001316,2010-03-10 00:00:00,3,N,27,5,15,M,1,2,R,R,,,,
14469963,52906225,6,10-057500,2010-07-23 00:00:00,3,N,27,5,17,M,2,3,R,R,,,,
14474388,52925702,1,10-086882,2010-08-08 00:00:00,3,N,27,5,30,M,2,3,R,,,,,
14481977,52959892,1,10-137876,2010-12-19 00:00:00,3,N,27,5,18,M,1,1,R,,,,,
14484376,52971615,2,10-154711,2011-01-28 00:00:00,3,N,27,5,29,M,1,1,R,,,,,
14483257,52967685,1,10-148680,2011-01-20 00:00:00,3,N,27,5,33,M,1,1,R,,,,,
14486439,52976347,1,10-161631,2011-06-07 00:00:00,3,N,27,5,27,M,1,1,U,,,,,
14483232,52966790,1,10-148022,2010-12-01 00:00:00,3,N,27,5,15,F,1,1,R,R,,,,
14484249,52968721,3,10-150597,2011-04-05 00:00:00,3,N,27,5,24,M,1,1,R,,,,,
14484247,52968721,1,10-150597,2010-11-19 00:00:00,3,N,27,5,28,M,1,1,N,,,,,
14486589,52981152,1,94-046051,2010-01-18 00:00:00,3,N,27,5,56,M,1,1,R,,,,,
14477527,52941423,1,10-110228,2010-10-18 00:00:00,3,N,27,5,37,M,1,1,R,,,,,
14465697,52890505,3,10-032450,2010-06-25 00:00:00,3,N,27,5,18,M,1,1,R,,,,,
14465696,52890505,1,10-032450,2010-06-10 00:00:00,3,N,27,5,17,M,1,1,R,R,,,,
14465686,52889642,2,10-032058,2010-03-24 00:00:00,3,N,27,5,24,M,1,1,R,,,,,
14460318,52871957,1,10-001316,2010-03-10 00:00:00,3,N,27,5,15,M,1,1,R,R,,,,
14486536,52978366,1,10-166589,2010-12-30 00:00:00,3,N,27,5,34,M,1,2,N,,,,,
14485466,52975370,1,10-159660,2010-12-15 00:00:00,3,N,27,5,51,M,1,2,R,,,,,
14484375,52971615,1,10-154711,2010-12-22 00:00:00,3,N,27,5,23,F,1,2,R,,,,,
14486441,52976353,1,10-161706,2010-12-15 00:00:00,3,N,27,5,30,F,1,2,R,,,,,
14483236,52967612,1,10-148175,2011-09-26 00:00:00,3,N,27,5,23,M,1,2,N,,,,,
14483221,52966745,1,10-147703,2010-11-09 00:00:00,3,N,27,5,52,M,1,2,R,,,,,
14470001,52907192,1,10-058992,2010-05-09 00:00:00,1,N,27,5,25,F,2,2,R,,,,,
14461334,52873052,1,10-004496,2010-01-12 00:00:00,1,N,27,5,15,M,2,2,R,R,,,,
14484248,52968721,2,10-150597,2011-01-16 00:00:00,3,N,27,5,24,M,2,1,N,,,,,
14466722,52892449,1,10-035340,2010-03-24 00:00:00,3,N,27,5,16,M,2,2,R,R,,,,
14482137,52962877,1,10-142777,2010-10-28 00:00:00,1,N,23,5,22,M,1,2,R,,,,,
14482131,52962870,1,10-142734,2010-10-28 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
14482106,52962779,1,10-141956,2010-10-26 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
14482063,52961823,1,10-140626,2010-10-23 00:00:00,1,N,23,5,60,M,1,2,N,,,,,
14482062,52961820,2,10-140614,2010-10-23 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14482061,52961820,1,10-140614,2010-10-23 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14481015,52958915,1,10-136346,2010-10-13 00:00:00,1,N,23,5,47,F,1,2,R,,,,,
14482016,52960840,1,10-139245,2010-10-20 00:00:00,1,N,23,5,32,F,1,2,N,,,,,
14482005,52960003,2,10-138966,2010-10-19 00:00:00,1,N,23,5,14,F,1,2,N,R,,,,
14482004,52960003,1,10-138966,2010-10-19 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
14480967,52957076,2,10-134035,2010-10-08 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14480966,52957076,1,10-134035,2010-10-08 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
14480936,52956952,2,10-132916,2010-10-06 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
14480935,52956952,1,10-132916,2010-10-06 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
14480934,52956138,1,10-132886,2010-10-06 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
14479923,52955022,1,10-129869,2010-09-29 00:00:00,1,N,23,5,24,F,1,2,N,,,,,
14478800,52950166,1,10-122580,2010-09-13 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
14478785,52949282,1,10-121873,2010-09-12 00:00:00,1,N,23,5,12,M,1,2,R,R,,,,
14478776,52949249,1,10-121543,2010-09-11 00:00:00,1,N,23,5,34,F,1,2,R,,,,,
14481982,52959920,3,10-138180,2010-10-17 00:00:00,1,N,23,5,17,F,1,2,N,R,,,,
14481981,52959920,2,10-138180,2010-10-17 00:00:00,1,N,23,5,16,M,1,2,N,R,,,,
14481980,52959920,1,10-138180,2010-10-17 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14481975,52959880,1,10-137771,2010-10-16 00:00:00,1,N,23,5,31,M,1,2,N,,,,,
14481970,52959050,1,10-137574,2010-10-16 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
14480913,52956043,1,10-131962,2010-10-04 00:00:00,1,N,23,5,70,F,1,2,R,,,,,
14480885,52955144,1,10-130801,2010-10-01 00:00:00,1,N,23,5,23,M,1,2,N,,,,,
14480866,52955073,1,10-130200,2010-09-30 00:00:00,1,N,23,5,40,F,1,2,R,,,,,
14479847,52952228,1,10-126826,2010-09-22 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
14479831,52952149,1,10-126102,2010-09-21 00:00:00,1,N,23,5,47,F,1,2,R,,,,,
14479824,52952121,1,10-125884,2010-09-20 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
14478692,52947238,2,10-118196,2010-09-04 00:00:00,1,N,23,5,16,M,1,2,R,H,,,,
14478691,52947238,1,10-118196,2010-09-04 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
14480854,52955027,1,10-129921,2010-09-29 00:00:00,1,N,23,5,58,M,1,2,R,,,,,
14479797,52951220,1,10-124929,2010-09-18 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
14479780,52951160,1,10-124226,2010-09-17 00:00:00,1,N,23,5,25,M,1,2,R,,,,,
14479778,52951143,1,10-124080,2010-09-17 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
14478657,52946291,1,10-116999,2010-09-02 00:00:00,1,N,23,5,67,F,1,2,N,,,,,
14461448,52875927,1,10-008509,2010-01-21 00:00:00,1,N,23,5,46,F,1,2,N,,,,,
14461422,52874980,1,10-007247,2010-01-18 00:00:00,1,N,23,5,21,F,1,2,N,,,,,
14461421,52874979,1,10-007237,2010-01-18 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
14478641,52945417,1,10-116510,2010-10-19 00:00:00,1,N,23,5,44,M,1,2,R,,,,,
14486546,52978394,2,10-166864,2010-12-30 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
14486545,52978394,1,10-166864,2010-12-30 00:00:00,1,N,23,5,16,M,1,2,N,R,,,,
14486532,52978350,2,10-166415,2010-12-29 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
14486531,52978350,1,10-166415,2010-12-29 00:00:00,1,N,23,5,18,M,1,2,N,,,,,
14485493,52975487,1,10-160939,2010-12-13 00:00:00,1,N,23,5,25,M,1,2,N,,,,,
14485487,52975457,1,10-160633,2010-12-13 00:00:00,1,N,23,5,29,F,1,2,N,,,,,
14485454,52975353,1,10-159550,2010-12-10 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
14486516,52978306,1,10-166019,2010-12-28 00:00:00,1,N,23,5,25,M,1,2,R,,,,,
14486511,52978249,2,10-165277,2010-12-26 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
14486510,52978249,1,10-165277,2010-12-26 00:00:00,1,N,23,5,17,M,1,2,N,R,,,,
14486501,52977407,1,10-164723,2010-12-24 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
14485394,52973541,1,10-157532,2010-12-04 00:00:00,1,N,23,5,30,M,1,2,R,,,,,
14484366,52971576,1,10-154433,2010-11-26 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
14484364,52971559,1,10-154304,2010-11-26 00:00:00,1,N,23,5,15,M,1,2,N,R,,,,
14484349,52971490,1,10-153740,2010-11-24 00:00:00,1,N,23,5,35,F,1,2,R,,,,,
14484327,52970591,1,10-152888,2010-11-22 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
14484325,52970587,1,10-152841,2010-11-22 00:00:00,1,N,23,5,50,M,1,2,R,,,,,
14483262,52967722,1,10-148903,2010-11-12 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
14483261,52967717,1,10-148876,2010-11-12 00:00:00,1,N,23,5,50,F,1,2,N,,,,,
14484302,52969679,1,10-151914,2010-11-20 00:00:00,1,N,23,5,40,F,1,2,R,,,,,
14484299,52969659,1,10-151717,2010-11-19 00:00:00,1,N,23,5,48,M,1,2,R,,,,,
14484262,52969559,1,10-150883,2010-11-17 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
14484260,52969556,1,10-150853,2010-11-17 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
14483245,52967656,1,10-148478,2010-11-11 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
14483243,52967653,2,10-148452,2010-11-11 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
14483242,52967653,1,10-148452,2010-11-11 00:00:00,1,N,23,5,29,M,1,2,N,,,,,
14483204,52966670,1,10-147226,2010-11-08 00:00:00,1,N,23,5,43,M,1,2,R,,,,,
14483189,52965807,1,10-146762,2010-11-07 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
14485318,52972467,1,10-155101,2010-11-28 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
14484213,52968585,3,10-149438,2010-11-13 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
14484212,52968585,2,10-149438,2010-11-13 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
14484211,52968585,1,10-149438,2010-11-13 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
14484210,52968578,2,10-149357,2010-11-13 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
14484209,52968578,1,10-149357,2010-11-13 00:00:00,1,N,23,5,15,M,1,2,R,R,,,,
14484205,52967763,1,10-149252,2010-11-13 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
14483165,52965687,2,10-145706,2010-11-04 00:00:00,1,N,23,5,15,F,1,2,N,R,,,,
14483164,52965687,1,10-145706,2010-11-04 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
14483162,52965677,1,10-145630,2010-11-04 00:00:00,1,N,23,5,46,F,1,2,R,,,,,
14483146,52964778,1,10-144854,2010-11-02 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
14483135,52964731,1,10-144523,2010-11-01 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
14483134,52964720,1,10-144401,2010-11-01 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14478794,52950148,1,10-122389,2010-09-13 00:00:00,1,N,23,5,43,F,1,3,N,,,,,
14480868,52955074,2,10-130221,2010-09-30 00:00:00,1,N,23,5,41,F,1,3,R,,,,,
14480867,52955074,1,10-130221,2010-09-30 00:00:00,1,N,23,5,20,F,1,3,R,,,,,
14479858,52953072,1,10-127112,2010-09-23 00:00:00,1,N,23,5,26,M,1,3,R,,,,,
14479844,52952219,1,10-126700,2010-09-22 00:00:00,1,N,23,5,52,M,1,3,R,,,,,
14486564,52979348,1,11-001426,2010-01-04 00:00:00,1,N,23,5,37,M,1,3,R,,,,,
14486528,52978333,1,10-166221,2010-12-29 00:00:00,1,N,23,5,21,M,1,3,R,,,,,
14485463,52975362,2,10-159607,2010-12-10 00:00:00,1,N,23,5,22,M,1,3,N,,,,,
14485462,52975362,1,10-159607,2010-12-10 00:00:00,1,N,23,5,22,F,1,3,N,,,,,
14486457,52976433,1,10-162706,2010-12-18 00:00:00,1,N,23,5,53,M,1,3,R,,,,,
14485399,52973569,1,10-157822,2010-12-05 00:00:00,1,N,23,5,22,M,1,3,N,,,,,
14484278,52969586,1,10-151166,2010-11-18 00:00:00,1,N,23,5,45,F,1,3,R,,,,,
14461403,52874939,2,10-006881,2010-01-17 00:00:00,1,N,23,5,15,F,1,2,R,R,,,,
14461390,52874880,1,10-006409,2010-02-12 00:00:00,1,N,23,5,46,F,1,2,R,,,,,
14461388,52874876,1,10-006319,2010-01-16 00:00:00,1,N,23,5,32,M,1,2,R,,,,,
14461385,52874863,1,10-006237,2010-01-16 00:00:00,1,N,23,5,36,M,1,2,R,,,,,
14461377,52874020,1,10-005967,2010-01-15 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
14461342,52873891,1,10-004722,2010-01-12 00:00:00,1,N,23,5,54,M,1,2,R,,,,,
14460330,52872004,1,10-001928,2010-01-05 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
14460294,52871047,2,10-000317,2010-01-01 00:00:00,1,N,23,5,38,F,1,2,N,,,,,
14461306,52872929,1,10-003118,2010-01-08 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
14461283,52872041,2,10-002323,2010-01-06 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
14486588,52980321,1,11-115302,2011-08-29 00:00:00,1,N,23,5,32,F,1,3,N,,,,,
14473335,52921860,2,10-081576,2010-06-23 00:00:00,1,N,23,5,15,F,1,3,N,R,,,,
14473334,52921860,1,10-081576,2010-06-23 00:00:00,1,N,23,5,16,F,1,3,N,R,,,,
14472237,52916917,1,10-073443,2010-06-07 00:00:00,1,N,23,5,16,M,1,3,R,H,,,,
14472134,52913977,2,10-068685,2010-05-29 00:00:00,1,N,23,5,15,F,1,3,N,R,,,,
14472133,52913977,1,10-068685,2010-05-29 00:00:00,1,N,23,5,19,M,1,3,N,,,,,
14464542,52885643,2,10-025086,2010-03-01 00:00:00,1,N,23,5,26,F,1,3,R,,,,,
14464541,52885643,1,10-025086,2010-03-01 00:00:00,1,N,23,5,45,F,1,3,R,,,,,
14462532,52878931,1,10-013823,2010-02-03 00:00:00,1,N,23,5,23,F,1,3,N,,,,,
14461355,52873923,2,10-005067,2010-01-13 00:00:00,1,N,23,5,20,F,1,3,R,,,,,
14460300,52871076,1,10-000665,2010-01-02 00:00:00,1,N,23,5,18,M,1,3,R,,,,,
14461436,52875880,1,10-008007,2010-01-20 00:00:00,1,N,23,5,19,M,1,3,R,,,,,
14466762,52893429,2,10-036807,2010-03-26 00:00:00,1,N,23,5,16,M,1,2,N,R,,,,
14466761,52893429,1,10-036807,2010-03-26 00:00:00,1,N,23,5,16,M,1,2,N,R,,,,
14466750,52892550,1,10-036216,2010-03-25 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
14468859,52902290,1,10-051288,2010-04-24 00:00:00,1,N,23,5,25,M,1,2,N,,,,,
14468857,52902287,2,10-051274,2010-04-24 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
14468856,52902287,1,10-051274,2010-04-24 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
14468845,52902227,2,10-050665,2010-04-23 00:00:00,1,N,23,5,15,F,1,2,N,R,,,,
14468844,52902227,1,10-050665,2010-04-23 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14468803,52901264,1,10-049238,2010-04-20 00:00:00,1,N,23,5,35,F,1,2,R,,,,,
14467783,52899329,1,10-046357,2010-04-15 00:00:00,1,N,23,5,15,M,1,2,R,R,,,,
14467772,52899306,1,10-046166,2010-04-14 00:00:00,1,N,23,5,31,M,1,2,N,,,,,
14467771,52899297,2,10-046081,2010-04-14 00:00:00,1,N,23,5,17,F,1,2,R,H,,,,
14467770,52899297,1,10-046081,2010-04-14 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
14467732,52898353,1,10-045004,2010-04-12 00:00:00,1,N,23,5,46,F,1,2,R,,,,,
14466724,52892451,1,10-035378,2010-03-23 00:00:00,1,N,23,5,15,F,1,2,N,R,,,,
14466712,52892431,2,10-035122,2010-03-23 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
14466711,52892431,1,10-035122,2010-03-23 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14466836,52894546,1,10-039666,2010-04-01 00:00:00,1,N,23,5,37,F,1,2,R,,,,,
14465734,52890633,1,10-033410,2010-03-19 00:00:00,1,N,23,5,50,F,1,2,R,,,,,
14480960,52957055,1,10-133853,2010-10-08 00:00:00,1,N,23,5,22,M,2,3,R,,,,,
14486477,52977317,1,10-163745,2010-12-21 00:00:00,1,N,23,5,45,F,2,3,R,,,,,
14486466,52976460,1,10-162987,2010-12-19 00:00:00,1,N,23,5,28,M,2,3,R,,,,,
14484356,52971525,1,10-153982,2010-11-25 00:00:00,1,N,23,5,17,F,2,3,R,H,,,,
14483215,52966732,1,10-147628,2010-11-09 00:00:00,1,N,23,5,18,F,2,3,R,,,,,
14474370,52924826,1,10-086253,2010-07-02 00:00:00,1,N,23,5,18,F,2,3,R,,,,,
14463655,52882781,1,10-020686,2010-02-19 00:00:00,1,N,23,5,32,M,2,3,R,,,,,
14461354,52873923,1,10-005067,2010-01-13 00:00:00,1,N,23,5,20,F,2,3,R,,,,,
14461429,52875854,1,10-007762,2010-01-19 00:00:00,1,N,23,5,17,F,2,3,R,R,,,,
14467686,52897380,1,10-043527,2010-04-09 00:00:00,1,N,23,5,18,M,2,1,N,,,,,
14462466,52877851,2,10-011354,2010-01-28 00:00:00,1,N,23,5,41,M,2,2,R,,,,,
14463657,52882797,1,10-020855,2010-02-19 00:00:00,1,N,23,5,31,M,2,2,N,,,,,
14462521,52878903,1,10-013503,2010-02-02 00:00:00,1,N,23,5,21,F,0,2,R,,,,,
14463568,52881697,1,10-017540,2010-02-11 00:00:00,1,N,45,5,40,M,2,2,R,,,,,
14462510,52878863,1,10-013109,2010-02-05 00:00:00,1,N,45,5,34,M,2,2,R,,,,,
14467628,52896356,1,10-041591,2010-04-05 00:00:00,1,N,45,5,22,F,2,2,R,,,,,
14465727,52890616,1,10-033239,2010-03-19 00:00:00,1,N,45,5,41,M,2,2,R,,,,,
14467735,52898366,1,10-045124,2011-07-03 00:00:00,1,N,45,5,21,M,2,2,R,,,,,
14460337,52872017,2,10-002025,2010-01-06 00:00:00,1,N,45,5,50,M,2,2,R,,,,,
14460301,52871078,1,10-000679,2010-01-02 00:00:00,1,N,45,5,43,M,2,2,R,,,,,
14461274,52872017,3,10-002025,2010-01-06 00:00:00,1,N,45,5,46,M,2,2,R,,,,,
14482010,52960011,1,10-139039,2011-06-06 00:00:00,3,N,45,5,21,F,1,2,R,,,,,
14480975,52957933,1,10-134398,2010-10-21 00:00:00,3,N,45,5,25,M,1,2,R,,,,,
14480954,52957028,1,10-133703,2011-03-02 00:00:00,3,N,45,5,31,M,1,2,R,,,,,
14479921,52954189,1,10-129773,2010-09-29 00:00:00,3,N,45,5,39,F,1,2,R,,,,,
14479901,52954058,1,10-128788,2010-10-08 00:00:00,3,C,45,5,22,M,1,2,R,,,,,
14478767,52949200,1,10-121079,2010-11-17 00:00:00,3,N,45,5,23,M,1,2,R,,,,,
14478763,52949190,1,10-120989,2010-12-13 00:00:00,3,N,45,5,23,M,1,2,R,,,,,
14480916,52956086,1,10-132366,2010-12-06 00:00:00,3,N,45,5,19,M,1,2,R,,,,,
14479775,52951134,1,10-123996,2010-09-17 00:00:00,3,N,45,5,52,M,1,2,R,,,,,
14479758,52950262,1,10-123366,2010-09-16 00:00:00,3,N,45,5,35,M,1,2,R,,,,,
14478635,52945393,1,10-116263,2010-09-20 00:00:00,3,N,45,5,28,M,1,2,R,,,,,
14482034,52960911,1,10-139784,2011-01-26 00:00:00,3,M,45,5,16,M,2,2,R,R,,,,
14482017,52960841,1,10-139264,2010-10-20 00:00:00,3,N,45,5,14,M,2,2,R,R,,,,
14480944,52956966,2,10-133151,2011-01-04 00:00:00,3,N,45,5,20,M,2,2,R,,,,,
14479912,52954107,1,10-129034,2010-10-06 00:00:00,3,N,45,5,15,M,2,2,R,R,,,,
14481973,52959873,1,10-137693,2010-12-30 00:00:00,3,N,45,5,53,M,2,2,R,,,,,
14479813,52951271,1,10-125622,2010-09-27 00:00:00,3,N,45,5,16,M,2,2,R,R,,,,
14479752,52950237,1,10-123161,2010-09-15 00:00:00,3,N,45,5,44,F,2,2,R,,,,,
14478637,52945395,1,10-116313,2010-10-08 00:00:00,3,N,45,5,44,F,2,2,R,,,,,
14461401,52874937,2,10-006876,2010-02-05 00:00:00,3,N,45,5,34,M,2,2,R,,,,,
14467640,52896391,1,10-041887,2010-04-06 00:00:00,1,N,44,5,22,M,1,2,R,,,,,
14482114,52962821,1,10-142314,2010-10-27 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
14481027,52958956,1,10-136628,2010-10-14 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
14481019,52958934,1,10-136514,2010-10-14 00:00:00,1,N,45,5,47,M,2,2,R,,,,,
14481014,52958906,1,10-136264,2010-10-13 00:00:00,1,N,45,5,17,M,2,2,R,R,,,,
14481006,52958063,2,10-135891,2010-10-12 00:00:00,1,N,45,5,16,F,2,2,R,R,,,,
14481004,52958059,3,10-135832,2010-10-12 00:00:00,1,N,45,5,44,M,2,2,R,,,,,
14481003,52958059,2,10-135832,2010-10-12 00:00:00,1,N,45,5,45,M,2,2,R,,,,,
14481002,52958059,1,10-135832,2010-10-12 00:00:00,1,N,45,5,35,F,2,2,R,,,,,
14480865,52955061,1,10-130149,2010-09-30 00:00:00,1,N,45,5,18,M,2,2,R,,,,,
14479865,52953103,1,10-127494,2010-09-24 00:00:00,1,N,45,5,11,M,2,2,R,R,,,,
14479822,52952116,1,10-125862,2010-09-20 00:00:00,1,N,45,5,17,F,2,2,R,R,,,,
14485500,52976319,1,10-161273,2010-12-15 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
14485470,52975377,1,10-159744,2011-01-26 00:00:00,1,M,45,5,16,M,2,2,R,R,,,,
14485435,52974467,1,10-158795,2010-12-08 00:00:00,1,N,45,5,40,F,2,2,R,,,,,
14485355,52973426,1,10-156458,2010-12-02 00:00:00,1,N,45,5,48,M,2,2,R,,,,,
14485348,52972568,1,10-156020,2011-01-26 00:00:00,1,M,45,5,16,M,2,2,R,R,,,,
14485333,52972509,1,10-155560,2010-11-29 00:00:00,1,N,45,5,31,F,2,2,R,,,,,
14485332,52972508,1,10-155558,2010-11-29 00:00:00,1,N,45,5,31,F,2,2,R,,,,,
14484281,52969598,1,10-151249,2010-12-01 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
14484268,52969575,2,10-151093,2010-11-18 00:00:00,1,N,45,5,40,F,2,2,R,,,,,
14484267,52969575,1,10-151093,2010-11-18 00:00:00,1,N,45,5,45,F,2,2,R,,,,,
14483201,52966662,1,10-147178,2010-11-08 00:00:00,1,N,45,5,12,M,2,2,R,R,,,,
14483194,52966634,1,10-147007,2011-12-14 00:00:00,1,N,45,5,44,F,2,2,R,,,,,
14483115,52963853,1,10-144001,2010-10-31 00:00:00,1,N,45,5,51,M,2,2,R,,,,,
14473338,52921880,1,10-081686,2010-10-07 00:00:00,1,N,45,5,13,M,2,2,N,R,,,,
14473315,52920924,1,10-080565,2010-06-21 00:00:00,1,N,45,5,19,M,2,2,R,,,,,
14473291,52919970,1,10-079066,2010-06-18 00:00:00,1,N,45,5,18,M,2,2,R,,,,,
14473279,52919880,1,10-078287,2010-06-17 00:00:00,1,N,45,5,22,M,2,2,R,,,,,
14473264,52919017,1,10-077841,2010-06-16 00:00:00,1,N,45,5,23,F,2,2,R,,,,,
14471082,52911063,1,10-064534,2010-05-21 00:00:00,1,N,45,5,13,F,2,2,R,R,,,,
14472110,52913082,1,10-067904,2010-05-27 00:00:00,1,N,45,5,15,M,2,2,R,H,,,,
14471056,52910158,1,10-063695,2010-06-10 00:00:00,1,N,45,5,42,M,2,2,R,,,,,
14469907,52905231,1,10-055798,2010-05-03 00:00:00,1,N,45,5,24,F,2,2,R,,,,,
14476609,52935604,1,10-102289,2010-08-03 00:00:00,1,N,45,5,28,M,2,2,R,,,,,
14475578,52932663,2,10-098280,2010-07-26 00:00:00,1,N,45,5,36,M,2,2,R,,,,,
14477643,52944311,1,10-114166,2010-08-27 00:00:00,1,N,45,5,28,M,2,2,R,,,,,
14476588,52935510,1,10-101536,2010-09-24 00:00:00,1,N,45,5,24,M,2,2,R,,,,,
14475514,52931590,1,10-095716,2010-07-21 00:00:00,1,N,45,5,50,M,2,2,R,,,,,
