arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
18404519,65847873,1,12-085808,2012-07-04 00:00:00,1,N,14,5,45,M,2,2,R,,,,,
18399875,65827788,1,12-052592,2012-05-01 00:00:00,1,N,14,5,60,M,2,2,R,,,,,
18398841,65825724,1,12-050164,2012-04-26 00:00:00,3,N,16,5,22,F,1,2,N,,,,,
18397736,65821476,1,12-044005,2012-04-17 00:00:00,3,N,16,5,31,F,1,2,R,,,,,
18417647,65900288,1,12-161143,2012-12-22 00:00:00,2,N,16,5,37,M,2,2,R,,,,,
18416563,65896052,1,12-155505,2012-12-07 00:00:00,2,N,16,5,21,F,2,2,R,,,,,
18414368,65888560,1,12-145937,2012-11-13 00:00:00,2,N,16,5,22,M,2,2,R,,,,,
18413244,65884205,2,12-138977,2012-10-27 00:00:00,2,N,16,5,23,M,2,2,R,,,,,
18402253,65838411,1,12-071020,2012-06-04 00:00:00,2,N,16,5,25,F,2,2,R,,,,,
18401056,65833011,1,12-060996,2012-05-17 00:00:00,2,N,16,5,18,M,2,2,R,,,,,
18401041,65832053,2,12-060204,2012-05-16 00:00:00,2,N,16,5,42,F,2,2,R,,,,,
18398895,65826758,2,12-051551,2012-04-28 00:00:00,2,N,16,5,28,F,2,2,N,,,,,
18399909,65827853,1,12-053429,2012-05-02 00:00:00,2,N,16,5,24,M,2,2,R,,,,,
18397760,65822463,1,12-044993,2012-04-14 00:00:00,2,N,16,5,26,M,2,2,R,,,,,
18404440,65845721,2,12-082433,2012-06-27 00:00:00,1,N,45,5,43,M,2,2,R,,,,,
18403351,65841566,1,12-076363,2012-06-15 00:00:00,1,N,45,5,57,M,2,2,R,,,,,
18401099,65834075,1,12-063044,2012-05-21 00:00:00,1,N,45,5,47,F,2,2,R,,,,,
18399978,65829878,1,12-055991,2012-05-07 00:00:00,1,N,45,5,14,M,2,2,R,R,,,,
18399946,65828878,1,12-054800,2012-05-05 00:00:00,1,N,45,5,48,M,2,2,R,,,,,
18400984,65830972,1,12-058266,2012-05-12 00:00:00,1,N,45,5,16,F,2,2,R,R,,,,
18400975,65830941,1,12-057838,2012-05-11 00:00:00,1,N,45,5,46,M,2,2,R,,,,,
18398717,65823478,1,12-046102,2012-04-05 00:00:00,1,N,15,5,36,M,2,2,R,,,,,
18397653,65819366,3,12-040795,2012-04-05 00:00:00,1,N,15,5,25,M,2,2,R,,,,,
18394400,65809636,2,12-025437,2012-03-03 00:00:00,1,N,15,5,44,M,2,2,R,,,,,
18414406,65889638,1,12-147224,2012-11-16 00:00:00,2,N,45,5,80,F,2,2,R,,,,,
18407682,65861780,1,12-106674,2012-08-16 00:00:00,2,N,45,5,46,F,2,2,R,,,,,
18394274,65806453,1,12-020435,2012-02-28 00:00:00,2,N,45,5,40,M,2,2,R,,,,,
18417774,65904542,1,13-130961,2013-12-27 00:00:00,3,N,45,5,39,F,1,2,R,,,,,
18417762,65903507,1,13-013283,2013-05-21 00:00:00,3,N,45,5,40,M,1,2,R,,,,,
18417760,65903493,1,13-011121,2013-02-12 00:00:00,3,N,45,5,27,M,1,2,N,,,,,
18417759,65903489,1,13-009856,2013-08-28 00:00:00,3,N,45,5,33,F,1,2,R,,,,,
18417758,65903482,1,13-008756,2013-01-23 00:00:00,3,N,45,5,35,F,1,2,R,,,,,
18415529,65893937,1,12-152816,2013-11-06 00:00:00,3,N,45,5,32,F,1,2,R,,,,,
18417617,65899226,1,12-159538,2013-03-21 00:00:00,3,N,45,5,21,F,1,2,R,,,,,
18416514,65894967,1,12-153971,2013-01-06 00:00:00,3,N,45,5,43,M,1,2,U,,,,,
18412009,65876771,1,12-128374,2012-11-05 00:00:00,3,N,45,5,22,F,1,2,N,,,,,
18409915,65871417,1,12-120641,2012-09-16 00:00:00,3,N,45,5,25,F,1,2,R,,,,,
18411998,65876706,1,12-127766,2012-11-15 00:00:00,3,N,45,5,28,M,1,2,N,,,,,
18398787,65824639,1,12-048548,2012-04-22 00:00:00,1,N,45,5,58,M,1,3,R,,,,,
18415517,65893881,1,12-152390,2012-11-30 00:00:00,1,N,45,5,16,F,2,2,R,R,,,,
18416541,65895953,1,12-154795,2012-12-10 00:00:00,1,N,45,5,14,M,2,2,R,R,,,,
18413225,65884157,1,12-138381,2012-10-25 00:00:00,1,N,45,5,35,M,2,2,R,,,,,
18414297,65887355,1,12-143070,2012-11-06 00:00:00,1,N,45,5,14,M,2,2,R,R,,,,
18411048,65875710,2,12-126938,2012-09-29 00:00:00,1,N,45,5,13,M,2,2,R,H,,,,
18411047,65875710,1,12-126938,2012-09-29 00:00:00,1,N,45,5,14,M,2,2,R,R,,,,
18411017,65874698,1,12-126008,2012-12-10 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
18410969,65873634,1,12-124578,2012-09-24 00:00:00,1,N,45,5,48,F,2,2,R,,,,,
18410947,65873553,2,12-123689,2012-09-22 00:00:00,1,N,45,5,17,M,2,2,R,R,,,,
18410890,65872481,1,12-122229,2012-09-18 00:00:00,1,N,45,5,19,M,2,2,R,,,,,
18409844,65869326,1,12-118290,2012-09-10 00:00:00,1,N,45,5,16,M,2,2,R,R,,,,
18407522,65857554,1,12-101214,2012-08-04 00:00:00,1,N,45,5,36,F,2,2,R,,,,,
18410882,65872452,1,12-121843,2012-09-18 00:00:00,1,N,45,5,52,M,1,2,N,,,,,
18409843,65869323,1,12-118282,2012-09-10 00:00:00,1,N,45,5,39,F,1,2,R,,,,,
18409800,65868210,1,12-116424,2012-09-06 00:00:00,1,N,45,5,26,M,1,2,R,,,,,
18407574,65858638,1,12-103037,2012-08-07 00:00:00,1,N,45,5,15,M,1,2,R,R,,,,
18396635,65818162,1,12-037868,2012-03-30 00:00:00,1,N,45,5,51,F,1,2,R,,,,,
18396628,65818141,1,12-037726,2012-03-30 00:00:00,1,N,45,5,38,M,1,2,R,,,,,
18396620,65817198,1,12-037504,2012-03-29 00:00:00,1,N,45,5,37,M,1,2,R,,,,,
18397706,65821350,1,12-042833,2012-04-10 00:00:00,1,N,45,5,19,F,1,2,N,,,,,
18395515,65813837,1,12-031438,2012-03-17 00:00:00,1,N,45,5,17,F,1,2,R,H,,,,
18397643,65819340,1,12-040499,2012-04-05 00:00:00,1,N,45,5,27,M,1,2,R,,,,,
18397629,65819306,1,12-040193,2012-04-04 00:00:00,1,N,45,5,26,M,1,2,R,,,,,
18396509,65814968,1,12-033949,2012-03-23 00:00:00,1,N,45,5,21,M,1,2,R,,,,,
18397627,65819303,1,12-040165,2012-04-06 00:00:00,1,N,45,5,12,M,2,2,R,R,,,,
18395438,65811760,1,12-028759,2012-03-11 00:00:00,1,N,45,5,21,F,2,2,R,,,,,
18395404,65810702,1,12-027245,2012-03-09 00:00:00,1,N,45,5,52,M,2,2,R,,,,,
18394376,65809548,1,12-024323,2012-03-01 00:00:00,1,N,45,5,19,F,2,2,R,,,,,
18394345,65808532,1,12-023271,2012-02-27 00:00:00,1,N,45,5,14,M,2,2,R,R,,,,
18394329,65808476,2,12-022670,2012-02-25 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
18394328,65808476,1,12-022670,2012-02-25 00:00:00,1,N,45,5,16,M,2,2,R,R,,,,
18395372,65810623,1,12-026486,2012-03-06 00:00:00,1,N,45,5,16,M,2,2,R,R,,,,
18393227,65804176,1,12-015504,2012-02-08 00:00:00,1,N,45,5,16,F,2,2,R,R,,,,
18392158,65800946,2,12-010277,2012-01-26 00:00:00,1,N,45,5,19,M,2,2,R,,,,,
18392157,65800946,1,12-010277,2012-01-26 00:00:00,1,N,45,5,18,M,2,2,R,,,,,
18392154,65800944,2,12-010275,2012-01-26 00:00:00,1,N,45,5,19,M,2,2,R,,,,,
18392153,65800944,1,12-010275,2012-01-26 00:00:00,1,N,45,5,18,M,2,2,R,,,,,
18392151,65800943,1,12-010274,2012-01-26 00:00:00,1,N,45,5,18,M,2,2,R,,,,,
18392114,65799892,1,12-008974,2012-01-23 00:00:00,1,N,45,5,15,M,2,2,R,R,,,,
18391032,65796693,1,12-003938,2012-01-10 00:00:00,1,N,45,5,14,M,2,2,R,R,,,,
18390975,65795591,1,12-001845,2012-01-05 00:00:00,1,N,45,5,26,M,2,2,R,,,,,
18390970,65795577,2,12-001709,2012-01-05 00:00:00,1,N,45,5,17,M,2,2,R,R,,,,
18390958,65795527,1,12-001197,2012-01-03 00:00:00,1,N,45,5,45,F,2,2,R,,,,,
18395428,65811721,1,12-028404,2012-03-10 00:00:00,1,N,45,5,34,F,1,2,R,,,,,
18394374,65808619,1,12-024249,2012-03-01 00:00:00,1,N,45,5,30,M,1,2,R,,,,,
18393292,65805333,1,12-018289,2012-02-15 00:00:00,1,N,45,5,18,M,1,2,R,,,,,
18393286,65805311,1,12-017972,2012-02-23 00:00:00,1,N,45,5,22,M,1,2,R,,,,,
18394309,65807524,2,12-022114,2012-02-24 00:00:00,1,N,45,5,24,M,1,2,R,,,,,
18393224,65804159,1,12-015254,2012-02-07 00:00:00,1,N,45,5,21,M,1,2,N,,,,,
18392081,65798871,1,12-007591,2012-01-19 00:00:00,1,N,45,5,23,F,1,2,N,,,,,
18391009,65796620,1,12-003062,2012-01-08 00:00:00,1,N,45,5,16,M,1,2,R,R,,,,
18391001,65796577,3,12-002547,2012-01-07 00:00:00,1,N,45,5,28,M,1,2,N,,,,,
18391000,65796577,2,12-002547,2012-01-07 00:00:00,1,N,45,5,22,M,1,2,N,,,,,
18390999,65796577,1,12-002547,2012-01-07 00:00:00,1,N,45,5,30,M,1,2,N,,,,,
18390926,65792402,1,10-153690,2012-12-14 00:00:00,1,N,45,5,24,F,1,2,R,,,,,
18407595,65859629,1,12-103605,2012-10-02 00:00:00,3,N,48,5,52,F,2,2,R,,,,,
18407594,65859628,1,12-103602,2013-01-30 00:00:00,3,N,48,5,17,M,2,2,R,R,,,,
18407588,65859605,1,12-103436,2013-06-12 00:00:00,3,N,48,5,24,F,2,2,R,,,,,
18396632,65818152,2,12-037801,2013-08-01 00:00:00,3,N,48,5,31,M,2,2,R,,,,,
18396610,65817157,1,12-037087,2012-06-15 00:00:00,3,N,48,5,27,F,2,2,R,,,,,
18396608,65817148,1,12-037003,2012-04-19 00:00:00,3,N,48,5,32,M,2,2,R,,,,,
18395520,65813851,1,12-031749,2013-06-10 00:00:00,3,N,48,5,28,M,2,2,R,,,,,
18398775,65824589,1,12-048005,2012-10-12 00:00:00,3,N,48,5,48,M,2,2,R,,,,,
18398770,65824569,1,12-047864,2013-04-07 00:00:00,3,N,48,5,18,F,2,2,R,,,,,
18398741,65823585,1,12-047078,2013-08-20 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
18397650,65819365,1,12-040778,2012-12-17 00:00:00,3,N,48,5,42,M,2,2,R,,,,,
18397647,65819359,1,12-040680,2012-11-08 00:00:00,3,N,48,5,43,M,2,2,R,,,,,
18395463,65812772,1,12-029795,2013-01-03 00:00:00,3,N,48,5,49,M,2,2,R,,,,,
18395462,65812767,1,12-029756,2013-02-13 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18395458,65811825,1,12-029369,2013-05-13 00:00:00,3,N,48,5,35,F,2,2,R,,,,,
18394408,65809650,1,12-025572,2013-06-26 00:00:00,3,N,48,5,26,M,2,2,R,,,,,
18396495,65814926,1,12-033488,2013-12-11 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
18395421,65811692,1,12-028134,2013-04-02 00:00:00,3,N,48,5,56,M,2,2,R,,,,,
18395419,65810757,1,12-027892,2013-07-11 00:00:00,3,N,48,5,49,M,2,2,R,,,,,
18395391,65810665,2,12-026908,2012-09-30 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
18394361,65808577,1,12-023813,2012-11-19 00:00:00,3,N,48,5,29,M,2,2,R,,,,,
18393306,65805381,1,12-018760,2012-05-17 00:00:00,3,N,48,5,34,M,2,2,R,,,,,
18393268,65805255,1,12-017384,2012-04-28 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
18393233,65804182,4,12-015586,2013-10-08 00:00:00,3,N,48,5,48,F,2,2,R,,,,,
18393232,65804182,1,12-015586,2013-07-14 00:00:00,3,N,48,5,47,F,2,2,R,,,,,
18393231,65804182,3,12-015586,2012-09-06 00:00:00,3,N,48,5,48,F,2,2,R,,,,,
18392152,65800943,2,12-010274,2013-05-25 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
18391084,65797769,1,12-005455,2012-04-22 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18391066,65797722,1,12-005118,2013-02-27 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18392107,65799872,1,12-008788,2013-05-07 00:00:00,3,N,48,5,17,M,2,2,R,R,,,,
18392090,65799828,1,12-008112,2012-04-25 00:00:00,3,N,48,5,61,M,2,2,R,,,,,
18391058,65797706,1,12-004925,2013-01-16 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18391020,65796658,1,12-003552,2012-10-22 00:00:00,3,N,48,5,46,F,2,2,R,,,,,
18391002,65796578,1,12-002577,2012-09-14 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18392015,65797772,1,12-005482,2013-12-05 00:00:00,3,N,48,5,29,F,2,2,R,,,,,
18390925,65792401,1,10-147454,2013-01-23 00:00:00,3,N,48,5,22,F,2,2,R,,,,,
18390923,65792398,1,10-103629,2012-08-25 00:00:00,3,N,48,5,26,M,2,2,R,,,,,
18390921,65792396,1,10-066353,2012-06-13 00:00:00,3,N,48,5,22,M,2,2,R,,,,,
18390918,65792392,1,09-103322,2012-11-02 00:00:00,3,N,48,5,23,F,2,2,R,,,,,
18390916,65792390,1,09-023518,2012-04-12 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18390914,65792388,1,08-179970,2012-03-10 00:00:00,3,N,48,5,21,M,2,2,R,,,,,
18390912,65792386,1,08-072815,2012-10-01 00:00:00,3,N,48,5,25,M,2,2,R,,,,,
18405631,65852188,1,12-092974,2013-03-02 00:00:00,3,N,48,5,41,F,2,2,R,,,,,
18405548,65850090,1,12-089948,2013-05-18 00:00:00,3,N,48,5,27,F,2,2,R,,,,,
18404500,65846893,1,12-084833,2013-07-29 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
18404491,65846860,1,12-084530,2012-08-28 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18406514,65856347,1,12-098372,2013-12-27 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18406509,65855398,5,12-098099,2013-01-11 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18405524,65849967,2,12-088908,2012-07-12 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18405471,65847971,1,12-086988,2013-06-29 00:00:00,3,N,48,5,29,M,2,2,R,,,,,
18404451,65845789,1,12-083080,2013-04-04 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18406456,65854335,1,12-096536,2012-10-24 00:00:00,3,N,48,5,49,F,2,2,R,,,,,
18404344,65842660,1,12-078778,2013-11-26 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18403295,65840535,2,12-074795,2012-06-12 00:00:00,3,N,48,5,36,M,2,2,R,,,,,
18403282,65840482,1,12-074337,2013-03-13 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
18402255,65838416,1,12-071089,2013-07-24 00:00:00,3,N,48,5,28,M,2,2,R,,,,,
18402247,65838402,1,12-070943,2012-10-28 00:00:00,3,N,48,5,22,M,2,2,R,,,,,
18401154,65835209,1,12-065198,2013-07-10 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18401147,65835185,1,12-064846,2012-08-30 00:00:00,3,N,48,5,19,F,2,2,R,,,,,
18403253,65839484,1,12-073348,2012-12-21 00:00:00,3,N,48,5,23,F,2,2,R,,,,,
18402141,65836276,1,12-067093,2013-09-10 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
18401106,65834105,1,12-063398,2013-04-24 00:00:00,3,N,48,5,41,F,2,2,R,,,,,
18401063,65833045,1,12-061413,2012-05-18 00:00:00,3,N,48,5,24,F,2,2,R,,,,,
18401061,65833035,2,12-061324,2012-05-17 00:00:00,3,N,48,5,33,F,2,2,R,,,,,
18400025,65830906,1,12-057474,2012-11-18 00:00:00,3,N,48,5,27,F,2,2,R,,,,,
18402124,65836209,1,12-066478,2013-09-11 00:00:00,3,N,48,5,31,F,2,2,R,,,,,
18402118,65836199,1,12-066270,2013-04-30 00:00:00,3,N,48,5,35,M,2,2,R,,,,,
18402109,65835257,2,12-065753,2012-05-25 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18401060,65833035,1,12-061324,2012-05-17 00:00:00,3,N,48,5,26,F,2,2,R,,,,,
18401043,65832056,2,12-060265,2013-12-18 00:00:00,3,N,48,5,31,M,2,2,R,,,,,
18401003,65831020,1,12-058658,2013-12-30 00:00:00,3,N,48,5,49,M,2,2,U,,,,,
18399970,65829829,4,12-055588,2013-07-25 00:00:00,3,N,48,5,17,M,2,2,R,R,,,,
18399962,65828929,1,12-055495,2013-08-31 00:00:00,3,N,48,5,34,M,2,2,R,,,,,
18399926,65828813,1,12-054142,2012-07-25 00:00:00,3,N,48,5,42,M,2,2,R,,,,,
18409806,65868240,1,12-116642,2012-09-23 00:00:00,3,N,48,5,58,M,2,2,R,,,,,
18390924,65792400,1,10-120385,2012-05-12 00:00:00,3,N,48,5,44,M,2,2,R,,,,,
18417734,65902422,1,12-164330,2013-09-13 00:00:00,3,N,48,5,55,M,2,2,R,,,,,
18417686,65901283,1,12-162098,2013-08-29 00:00:00,3,N,48,5,39,M,2,2,R,,,,,
18417670,65900343,2,12-161693,2012-12-23 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
18417664,65900329,1,12-161576,2012-12-23 00:00:00,3,N,48,5,22,F,2,2,R,,,,,
18416597,65897086,2,12-156655,2013-05-15 00:00:00,3,N,48,5,42,M,2,2,R,,,,,
18415538,65893963,2,12-153068,2012-12-02 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18415535,65893958,1,12-153039,2013-06-10 00:00:00,3,N,48,5,29,M,2,2,R,,,,,
18415518,65893885,1,12-152408,2013-08-02 00:00:00,3,N,48,5,39,F,2,2,R,,,,,
18415511,65893860,1,12-152250,2013-04-01 00:00:00,3,N,48,5,47,M,2,2,R,,,,,
18415491,65892883,1,12-151711,2012-12-20 00:00:00,3,N,48,5,28,F,2,2,R,,,,,
18416545,65895977,2,12-154964,2013-06-13 00:00:00,3,N,48,5,36,F,2,2,R,,,,,
18416518,65894992,1,12-154261,2013-12-25 00:00:00,3,N,48,5,50,M,2,2,R,,,,,
18415446,65892741,1,12-150615,2013-12-09 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18415431,65891771,1,12-150167,2013-03-27 00:00:00,3,N,48,5,26,F,2,2,R,,,,,
18414404,65889635,1,12-147199,2013-05-08 00:00:00,3,N,48,5,37,F,2,2,N,,,,,
18414385,65889548,1,12-146527,2012-11-15 00:00:00,3,N,48,5,48,M,2,2,R,,,,,
18414377,65889517,1,12-146315,2013-06-06 00:00:00,3,N,48,5,22,F,2,2,R,,,,,
18414356,65888526,1,12-145582,2013-04-03 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
18414351,65888498,1,12-145331,2013-05-27 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
18413275,65885230,1,12-140283,2013-03-28 00:00:00,3,N,48,5,23,F,2,2,R,,,,,
18413259,65884261,1,12-139519,2012-12-22 00:00:00,3,N,48,5,29,M,2,2,R,,,,,
18413255,65884241,1,12-139331,2013-01-25 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18413253,65884241,2,12-139331,2012-10-27 00:00:00,3,N,48,5,21,F,2,2,R,,,,,
18412148,65879988,1,12-133126,2013-12-30 00:00:00,3,N,48,5,19,M,2,2,N,,,,,
18416485,65893963,16,12-153068,2013-06-07 00:00:00,3,N,48,5,19,F,2,2,R,,,,,
18415382,65890624,4,12-147743,2013-10-14 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18413182,65883061,1,12-136622,2012-11-05 00:00:00,3,N,48,5,24,M,2,2,R,,,,,
18413173,65882127,1,12-136260,2013-09-02 00:00:00,3,N,48,5,42,F,2,2,R,,,,,
18413160,65882071,1,12-135733,2012-10-20 00:00:00,3,N,48,5,44,F,2,2,R,,,,,
18412077,65877885,1,12-130504,2012-12-05 00:00:00,3,N,48,5,19,M,2,2,R,,,,,
18412057,65877790,1,12-129478,2013-11-25 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18409924,65871443,1,12-120824,2013-12-20 00:00:00,3,N,48,5,37,M,2,2,R,,,,,
18409911,65871390,1,12-120461,2012-09-15 00:00:00,3,N,48,5,29,M,2,2,R,,,,,
18410914,65872525,1,12-122621,2013-10-22 00:00:00,3,N,48,5,22,M,2,2,N,,,,,
18410878,65872443,1,12-121751,2013-01-25 00:00:00,3,N,48,5,21,M,2,2,R,,,,,
18409877,65870361,2,12-119510,2013-02-14 00:00:00,3,N,48,5,79,M,2,2,R,,,,,
18409838,65869296,1,12-118035,2013-03-13 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
18409817,65868281,2,12-117002,2012-09-07 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
18408804,65866113,1,12-113438,2013-10-14 00:00:00,3,N,48,5,19,F,2,2,R,,,,,
18407701,65861849,2,12-107177,2012-08-23 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18407687,65861803,1,12-106800,2012-08-16 00:00:00,3,N,48,5,21,F,2,2,R,,,,,
18409787,65868141,1,12-115691,2013-03-30 00:00:00,3,N,48,5,23,M,2,2,R,,,,,
18408737,65864998,3,12-111133,2012-10-05 00:00:00,3,N,48,5,24,F,2,2,R,,,,,
18408681,65863878,1,12-109424,2012-08-23 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
18407652,65860723,1,12-105420,2013-12-10 00:00:00,3,N,48,5,27,M,2,2,R,,,,,
18399908,65827852,1,12-053410,2012-06-10 00:00:00,3,N,48,5,32,M,2,2,R,,,,,
18399892,65827829,1,12-053112,2013-08-13 00:00:00,3,N,48,5,36,M,2,2,R,,,,,
18399891,65827829,2,12-053112,2012-05-07 00:00:00,3,N,48,5,40,F,2,2,R,,,,,
18398809,65825651,1,12-049461,2012-06-10 00:00:00,3,N,48,5,36,M,2,2,R,,,,,
18398794,65824666,1,12-048714,2013-04-09 00:00:00,3,N,48,5,18,M,2,2,R,,,,,
18398792,65824655,1,12-048643,2012-06-11 00:00:00,3,N,48,5,20,M,2,2,R,,,,,
18397735,65821474,1,12-043992,2013-06-04 00:00:00,3,N,48,5,31,M,2,2,R,,,,,
18396477,65813963,1,12-032899,2012-03-20 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18396476,65813962,1,12-032898,2012-03-20 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18395444,65811791,1,12-029045,2012-03-12 00:00:00,1,N,51,5,10,M,2,2,R,R,,,,
18395443,65811789,1,12-029020,2012-03-12 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18395433,65811740,1,12-028579,2012-03-11 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
18395429,65811723,1,12-028434,2012-03-10 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
18395420,65810766,1,12-028019,2012-03-10 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18394379,65809571,1,12-024516,2012-03-01 00:00:00,1,N,51,5,23,M,2,2,N,,,,,
18394377,65809549,1,12-024338,2012-03-01 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
18394362,65808579,1,12-023829,2012-02-29 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18394348,65808540,1,12-023350,2012-02-27 00:00:00,1,N,51,5,46,F,2,2,R,,,,,
18394340,65808516,1,12-023138,2012-02-27 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
18394336,65808491,1,12-022803,2012-02-26 00:00:00,1,N,51,5,40,F,2,2,R,,,,,
18394327,65808474,1,12-022639,2012-02-25 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
18394322,65807553,1,12-022459,2012-02-25 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
18394316,65807535,1,12-022277,2012-02-24 00:00:00,1,N,51,5,34,F,2,2,R,,,,,
18393307,65805387,1,12-018783,2012-02-16 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18393303,65805378,1,12-018743,2012-02-16 00:00:00,1,N,51,5,57,M,2,2,R,,,,,
18393296,65805358,2,12-018465,2012-02-21 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
18393295,65805358,1,12-018465,2012-02-17 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
18393294,65805354,1,12-018433,2012-02-15 00:00:00,1,N,51,5,11,F,2,2,R,R,,,,
18393281,65805295,1,12-017715,2012-02-13 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
18393258,65804277,1,12-016720,2012-02-11 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18396497,65814933,1,12-033610,2012-03-21 00:00:00,1,N,51,5,53,M,0,2,R,,,,,
18417719,65902353,1,12-163710,2012-12-29 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
18417714,65902318,1,12-163362,2012-12-29 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
18417712,65902315,1,12-163343,2012-12-29 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
18417690,65901313,1,12-162380,2012-12-26 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
18416655,65898199,1,12-158527,2012-12-15 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
18416653,65898190,1,12-158460,2012-12-15 00:00:00,1,N,51,5,32,F,1,2,R,,,,,
18416648,65898170,1,12-158257,2012-12-15 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
18417667,65900330,1,12-161579,2012-12-23 00:00:00,1,N,51,5,31,M,1,2,N,,,,,
18417657,65900315,2,12-161436,2012-12-23 00:00:00,1,N,51,5,27,F,1,2,R,,,,,
18417648,65900290,1,12-161157,2012-12-22 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
18417626,65900212,1,12-160217,2012-12-19 00:00:00,1,N,51,5,59,F,1,2,R,,,,,
18416614,65898082,1,12-157465,2012-12-12 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
18416574,65896990,1,12-155965,2012-12-09 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
18415523,65893915,1,12-152658,2012-12-01 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
18415522,65893914,1,12-152650,2012-12-01 00:00:00,1,N,51,5,22,F,1,2,R,,,,,
18415503,65893835,1,12-152019,2012-11-29 00:00:00,1,N,51,5,13,F,1,2,R,R,,,,
18408698,65863951,1,12-109979,2012-08-23 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
18408696,65863933,1,12-109827,2012-08-23 00:00:00,1,N,51,5,23,M,2,2,N,,,,,
18408686,65863912,1,12-109655,2012-08-22 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
18407654,65860732,1,12-105478,2012-08-13 00:00:00,1,N,51,5,42,F,2,2,R,,,,,
18407649,65860699,1,12-105239,2012-08-12 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
18407632,65860652,1,12-104819,2012-08-12 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
18408674,65862950,1,12-109189,2012-08-21 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18408658,65862867,2,12-108424,2012-08-19 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
18408657,65862867,1,12-108424,2012-08-19 00:00:00,1,N,51,5,41,F,2,2,N,,,,,
